testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607899480817:ba2de114-b20d-4402-9d3a-e623dee3d11c,1607899480817:f1f22b44-9757-4c1c-828b-891a7647bafb,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480817:ba2de114-b20d-4402-9d3a-e623dee3d11c,1607899480817:f1f22b44-9757-4c1c-828b-891a7647bafb,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480817:ba2de114-b20d-4402-9d3a-e623dee3d11c,1607899480817:f1f22b44-9757-4c1c-828b-891a7647bafb,9,true,EmptyObject,class java.lang.String,pop,none
1607899480817:4c19cadb-bbf2-44f2-a079-8fbc0100cfbf,1607899480817:3e1053da-ac0e-42ad-b404-9989d5808c86,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480817:4c19cadb-bbf2-44f2-a079-8fbc0100cfbf,1607899480817:3e1053da-ac0e-42ad-b404-9989d5808c86,0,true,EmptyObject,EmptyObject,clear,none
1607899480817:4c19cadb-bbf2-44f2-a079-8fbc0100cfbf,1607899480817:3e1053da-ac0e-42ad-b404-9989d5808c86,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480817:4c19cadb-bbf2-44f2-a079-8fbc0100cfbf,1607899480817:3e1053da-ac0e-42ad-b404-9989d5808c86,9,true,EmptyObject,class java.lang.String,clear,none
1607899480817:4c19cadb-bbf2-44f2-a079-8fbc0100cfbf,1607899480817:3e1053da-ac0e-42ad-b404-9989d5808c86,9,true,EmptyObject,class java.lang.String,clear,none
1607899480817:4c19cadb-bbf2-44f2-a079-8fbc0100cfbf,1607899480817:3e1053da-ac0e-42ad-b404-9989d5808c86,9,true,EmptyObject,class java.lang.String,clear,none
1607899480817:4c19cadb-bbf2-44f2-a079-8fbc0100cfbf,1607899480817:4bff3ace-b709-4b5e-bebe-db1bcfe2a78f,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480817:4c19cadb-bbf2-44f2-a079-8fbc0100cfbf,1607899480817:4bff3ace-b709-4b5e-bebe-db1bcfe2a78f,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480817:4c19cadb-bbf2-44f2-a079-8fbc0100cfbf,1607899480817:4bff3ace-b709-4b5e-bebe-db1bcfe2a78f,9,true,EmptyObject,class java.lang.String,pop,none
1607899480818:9bed1f26-781b-401f-a31c-145a46ca9bc0,1607899480818:57ef21bd-2b8d-46a8-88ee-547bf220ada4,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480818:9bed1f26-781b-401f-a31c-145a46ca9bc0,1607899480818:3f1c7937-3a92-43f0-b5c4-66449eac1033,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480818:9bed1f26-781b-401f-a31c-145a46ca9bc0,1607899480818:3f1c7937-3a92-43f0-b5c4-66449eac1033,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480818:9bed1f26-781b-401f-a31c-145a46ca9bc0,1607899480818:87d2aba6-1179-4068-a7f2-fe5e862c75ba,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480818:9bed1f26-781b-401f-a31c-145a46ca9bc0,1607899480818:87d2aba6-1179-4068-a7f2-fe5e862c75ba,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480818:9bed1f26-781b-401f-a31c-145a46ca9bc0,1607899480818:87d2aba6-1179-4068-a7f2-fe5e862c75ba,9,true,EmptyObject,class java.lang.String,pop,none
1607899480818:9e29d895-4672-47d4-b643-ea08fc146287,1607899480818:69c7562b-c86a-4d24-a8cc-7e37261b1a5a,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480818:9e29d895-4672-47d4-b643-ea08fc146287,1607899480818:69c7562b-c86a-4d24-a8cc-7e37261b1a5a,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480818:9e29d895-4672-47d4-b643-ea08fc146287,1607899480818:69c7562b-c86a-4d24-a8cc-7e37261b1a5a,9,true,EmptyObject,class java.lang.String,pop,none
1607899480818:6c03c4d7-32fd-45dc-b345-66ecd73c6150,1607899480818:e47aba95-1ac8-40ca-b8dc-293b9146f359,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480818:6c03c4d7-32fd-45dc-b345-66ecd73c6150,1607899480818:440a9a1a-4718-4fef-9084-a3ab6abf81c5,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480818:6c03c4d7-32fd-45dc-b345-66ecd73c6150,1607899480818:440a9a1a-4718-4fef-9084-a3ab6abf81c5,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480818:6c03c4d7-32fd-45dc-b345-66ecd73c6150,1607899480818:5f2ae074-3387-43e4-a9f0-d262c8016c79,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480818:6c03c4d7-32fd-45dc-b345-66ecd73c6150,1607899480818:5f2ae074-3387-43e4-a9f0-d262c8016c79,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480818:6c03c4d7-32fd-45dc-b345-66ecd73c6150,1607899480818:5f2ae074-3387-43e4-a9f0-d262c8016c79,9,true,EmptyObject,class java.lang.String,pop,none
1607899480818:75963fdf-a5f6-484a-be96-53ecc2a76ae7,1607899480818:8ccc250a-2419-49f1-878d-44731a42afcc,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480818:75963fdf-a5f6-484a-be96-53ecc2a76ae7,1607899480818:8ccc250a-2419-49f1-878d-44731a42afcc,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480818:75963fdf-a5f6-484a-be96-53ecc2a76ae7,1607899480818:8ccc250a-2419-49f1-878d-44731a42afcc,9,true,EmptyObject,class java.lang.String,pop,none
1607899480818:99841444-b106-4eaf-9479-0567b6de58c1,1607899480818:7e725a14-5b91-40b2-80a7-51552643f665,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480818:99841444-b106-4eaf-9479-0567b6de58c1,1607899480818:7e725a14-5b91-40b2-80a7-51552643f665,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480818:99841444-b106-4eaf-9479-0567b6de58c1,1607899480818:7e725a14-5b91-40b2-80a7-51552643f665,9,true,EmptyObject,class java.lang.String,pop,none
1607899480818:88907f7a-787d-4546-a013-06576a0bbf63,1607899480818:003e476a-b8fa-4aa2-b3a6-9fbc6a19a441,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480818:88907f7a-787d-4546-a013-06576a0bbf63,1607899480818:003e476a-b8fa-4aa2-b3a6-9fbc6a19a441,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480818:88907f7a-787d-4546-a013-06576a0bbf63,1607899480818:003e476a-b8fa-4aa2-b3a6-9fbc6a19a441,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480818:88907f7a-787d-4546-a013-06576a0bbf63,1607899480818:003e476a-b8fa-4aa2-b3a6-9fbc6a19a441,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480818:88907f7a-787d-4546-a013-06576a0bbf63,1607899480818:003e476a-b8fa-4aa2-b3a6-9fbc6a19a441,9,true,EmptyObject,class java.lang.String,pop,none
1607899480819:4d3cb42e-19db-4bbc-9073-c4a7916f33bc,1607899480819:8753195b-06b8-441d-8bb8-a9b914128d48,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480819:4d3cb42e-19db-4bbc-9073-c4a7916f33bc,1607899480819:8753195b-06b8-441d-8bb8-a9b914128d48,0,true,EmptyObject,EmptyObject,clear,none
1607899480819:4d3cb42e-19db-4bbc-9073-c4a7916f33bc,1607899480819:8753195b-06b8-441d-8bb8-a9b914128d48,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480819:4d3cb42e-19db-4bbc-9073-c4a7916f33bc,1607899480819:8753195b-06b8-441d-8bb8-a9b914128d48,9,true,EmptyObject,class java.lang.String,pop,none
1607899480819:8c48d5d3-7a2e-4de9-824f-2a043bc0b4b4,1607899480819:3c360be9-f546-4644-82fb-eedf5eb3319b,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480819:8c48d5d3-7a2e-4de9-824f-2a043bc0b4b4,1607899480819:3c360be9-f546-4644-82fb-eedf5eb3319b,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480819:8c48d5d3-7a2e-4de9-824f-2a043bc0b4b4,1607899480819:3c360be9-f546-4644-82fb-eedf5eb3319b,9,true,EmptyObject,class java.lang.String,pop,none
1607899480819:36ac70aa-bc6f-44fe-afc2-e47ed0929881,1607899480819:098473d4-37da-43ba-b9c1-91ee26948904,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480819:36ac70aa-bc6f-44fe-afc2-e47ed0929881,1607899480819:098473d4-37da-43ba-b9c1-91ee26948904,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480819:36ac70aa-bc6f-44fe-afc2-e47ed0929881,1607899480819:f43ac7c0-c016-45c1-86ca-81478361e3e3,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480819:36ac70aa-bc6f-44fe-afc2-e47ed0929881,1607899480819:f43ac7c0-c016-45c1-86ca-81478361e3e3,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480819:36ac70aa-bc6f-44fe-afc2-e47ed0929881,1607899480819:f43ac7c0-c016-45c1-86ca-81478361e3e3,9,true,EmptyObject,class java.lang.String,pop,none
1607899480819:f91db8a0-4424-48c2-b4e1-85f7f90a54c4,1607899480819:34b1c56a-96f7-40f9-bcb5-a9637966867e,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480819:f91db8a0-4424-48c2-b4e1-85f7f90a54c4,1607899480819:806afd8b-a433-45ec-a8da-fa1306824429,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480819:f91db8a0-4424-48c2-b4e1-85f7f90a54c4,1607899480819:806afd8b-a433-45ec-a8da-fa1306824429,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480819:f91db8a0-4424-48c2-b4e1-85f7f90a54c4,1607899480819:fe4c63aa-b31a-4541-ae4f-97144a93e7c0,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480819:f91db8a0-4424-48c2-b4e1-85f7f90a54c4,1607899480819:fe4c63aa-b31a-4541-ae4f-97144a93e7c0,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480819:f91db8a0-4424-48c2-b4e1-85f7f90a54c4,1607899480819:fe4c63aa-b31a-4541-ae4f-97144a93e7c0,9,true,EmptyObject,class java.lang.String,pop,none
1607899480819:69356cde-f020-49cf-8315-2418b38a2229,1607899480819:5b8f9425-d3ad-43f0-b2e9-b88c0423267d,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480819:69356cde-f020-49cf-8315-2418b38a2229,1607899480819:5b8f9425-d3ad-43f0-b2e9-b88c0423267d,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480819:69356cde-f020-49cf-8315-2418b38a2229,1607899480819:5b8f9425-d3ad-43f0-b2e9-b88c0423267d,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480819:69356cde-f020-49cf-8315-2418b38a2229,1607899480819:bf68782d-2fe5-4aa1-9c1e-e9ac2bee0986,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480819:69356cde-f020-49cf-8315-2418b38a2229,1607899480819:bf68782d-2fe5-4aa1-9c1e-e9ac2bee0986,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480819:69356cde-f020-49cf-8315-2418b38a2229,1607899480819:bf68782d-2fe5-4aa1-9c1e-e9ac2bee0986,9,true,EmptyObject,class java.lang.String,pop,none
1607899480819:9077e307-4bed-42f2-938d-f1f6bfe042ae,1607899480819:26ff5be2-4db7-4c30-9e72-5975dcb3eff8,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480819:9077e307-4bed-42f2-938d-f1f6bfe042ae,1607899480819:26ff5be2-4db7-4c30-9e72-5975dcb3eff8,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480819:9077e307-4bed-42f2-938d-f1f6bfe042ae,1607899480819:26ff5be2-4db7-4c30-9e72-5975dcb3eff8,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480819:9077e307-4bed-42f2-938d-f1f6bfe042ae,1607899480819:26ff5be2-4db7-4c30-9e72-5975dcb3eff8,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480819:9077e307-4bed-42f2-938d-f1f6bfe042ae,1607899480819:26ff5be2-4db7-4c30-9e72-5975dcb3eff8,9,true,EmptyObject,class java.lang.String,clear,none
1607899480819:9077e307-4bed-42f2-938d-f1f6bfe042ae,1607899480820:81779585-8eae-4710-934a-786ca9f9e9e9,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480819:9077e307-4bed-42f2-938d-f1f6bfe042ae,1607899480820:81779585-8eae-4710-934a-786ca9f9e9e9,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480819:9077e307-4bed-42f2-938d-f1f6bfe042ae,1607899480820:8870ca1f-cb79-4d2a-a671-91546ccf4c0f,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480819:9077e307-4bed-42f2-938d-f1f6bfe042ae,1607899480820:8870ca1f-cb79-4d2a-a671-91546ccf4c0f,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480819:9077e307-4bed-42f2-938d-f1f6bfe042ae,1607899480820:8870ca1f-cb79-4d2a-a671-91546ccf4c0f,9,true,EmptyObject,class java.lang.String,pop,none
1607899480820:c036ff49-794e-4806-a28c-18451f36d6a1,1607899480820:cb07d647-402e-4022-8513-de935e82afe6,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480820:c036ff49-794e-4806-a28c-18451f36d6a1,1607899480820:cb07d647-402e-4022-8513-de935e82afe6,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480820:c036ff49-794e-4806-a28c-18451f36d6a1,1607899480820:cb07d647-402e-4022-8513-de935e82afe6,9,true,EmptyObject,class java.lang.String,pop,none
1607899480820:2bfa4247-9214-419e-a524-6be582ef937d,1607899480820:1a9e8abb-8505-4395-9a12-182532ca2081,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480820:2bfa4247-9214-419e-a524-6be582ef937d,1607899480820:1a9e8abb-8505-4395-9a12-182532ca2081,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480820:2bfa4247-9214-419e-a524-6be582ef937d,1607899480820:1a9e8abb-8505-4395-9a12-182532ca2081,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480820:2bfa4247-9214-419e-a524-6be582ef937d,1607899480820:9fce60f3-32e2-43d4-b222-546987e05247,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480820:2bfa4247-9214-419e-a524-6be582ef937d,1607899480820:9fce60f3-32e2-43d4-b222-546987e05247,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480820:2bfa4247-9214-419e-a524-6be582ef937d,1607899480820:9fce60f3-32e2-43d4-b222-546987e05247,9,true,EmptyObject,class java.lang.String,pop,none
1607899480820:dfd77dae-9384-4c38-b66a-a1d1dfb0c56d,1607899480820:5da9216c-77a7-42af-8bf7-7478a42c6466,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480820:dfd77dae-9384-4c38-b66a-a1d1dfb0c56d,1607899480820:5da9216c-77a7-42af-8bf7-7478a42c6466,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480820:dfd77dae-9384-4c38-b66a-a1d1dfb0c56d,1607899480820:5da9216c-77a7-42af-8bf7-7478a42c6466,9,true,EmptyObject,class java.lang.String,pop,none
1607899480821:ba441c4f-4a68-41b1-9b8b-0e577f9fa0ac,1607899480821:fc3bcb5d-5d3d-4ddd-bfa0-0767a67328cc,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480821:ba441c4f-4a68-41b1-9b8b-0e577f9fa0ac,1607899480821:fc3bcb5d-5d3d-4ddd-bfa0-0767a67328cc,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480821:ba441c4f-4a68-41b1-9b8b-0e577f9fa0ac,1607899480821:fc3bcb5d-5d3d-4ddd-bfa0-0767a67328cc,9,true,EmptyObject,class java.lang.String,pop,none
1607899480821:36201c41-7ac5-48dc-836b-1840d4c7ee52,1607899480821:154ce741-a795-4d5d-937a-e1bae466f1cf,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480821:36201c41-7ac5-48dc-836b-1840d4c7ee52,1607899480821:154ce741-a795-4d5d-937a-e1bae466f1cf,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480821:36201c41-7ac5-48dc-836b-1840d4c7ee52,1607899480821:154ce741-a795-4d5d-937a-e1bae466f1cf,9,true,EmptyObject,class java.lang.String,pop,none
1607899480821:654de33d-0935-4086-8dac-5a46aa87f6df,1607899480821:afe3eb85-38b5-4579-b022-6d28dcff93a0,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480821:654de33d-0935-4086-8dac-5a46aa87f6df,1607899480821:afe3eb85-38b5-4579-b022-6d28dcff93a0,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480821:654de33d-0935-4086-8dac-5a46aa87f6df,1607899480821:afe3eb85-38b5-4579-b022-6d28dcff93a0,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480821:654de33d-0935-4086-8dac-5a46aa87f6df,1607899480821:afe3eb85-38b5-4579-b022-6d28dcff93a0,9,true,EmptyObject,class java.lang.String,clear,none
1607899480821:654de33d-0935-4086-8dac-5a46aa87f6df,1607899480821:64ba7594-77e6-48d0-b959-fe81d5ba3a27,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480821:654de33d-0935-4086-8dac-5a46aa87f6df,1607899480821:64ba7594-77e6-48d0-b959-fe81d5ba3a27,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480821:654de33d-0935-4086-8dac-5a46aa87f6df,1607899480821:64ba7594-77e6-48d0-b959-fe81d5ba3a27,9,true,EmptyObject,class java.lang.String,pop,none
1607899480821:ed767e62-a192-44b9-8ecc-faf82f8d7cde,1607899480821:c1cbdc71-520e-4b2a-9839-ef67b25603a1,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480821:ed767e62-a192-44b9-8ecc-faf82f8d7cde,1607899480821:c1cbdc71-520e-4b2a-9839-ef67b25603a1,0,true,EmptyObject,EmptyObject,clear,none
1607899480821:ed767e62-a192-44b9-8ecc-faf82f8d7cde,1607899480821:c1cbdc71-520e-4b2a-9839-ef67b25603a1,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480821:ed767e62-a192-44b9-8ecc-faf82f8d7cde,1607899480821:c1cbdc71-520e-4b2a-9839-ef67b25603a1,9,true,EmptyObject,class java.lang.String,clear,none
1607899480821:ed767e62-a192-44b9-8ecc-faf82f8d7cde,1607899480821:c1cbdc71-520e-4b2a-9839-ef67b25603a1,9,true,EmptyObject,class java.lang.String,clear,none
1607899480821:ed767e62-a192-44b9-8ecc-faf82f8d7cde,1607899480821:c1cbdc71-520e-4b2a-9839-ef67b25603a1,9,true,EmptyObject,class java.lang.String,clear,none
1607899480822:d5e1892c-e55a-4af7-bc81-eb4614e99688,1607899480822:64260573-9d0e-46de-80e5-4810af43c2d0,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480822:d5e1892c-e55a-4af7-bc81-eb4614e99688,1607899480822:64260573-9d0e-46de-80e5-4810af43c2d0,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480822:d5e1892c-e55a-4af7-bc81-eb4614e99688,1607899480822:64260573-9d0e-46de-80e5-4810af43c2d0,9,true,EmptyObject,class java.lang.String,pop,none
1607899480822:8c245d40-c08f-4b62-8a12-3d2f485ded48,1607899480822:4a63c1fb-22a3-46c7-a3a6-b31ddddc4644,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480822:8c245d40-c08f-4b62-8a12-3d2f485ded48,1607899480822:4a63c1fb-22a3-46c7-a3a6-b31ddddc4644,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480822:8c245d40-c08f-4b62-8a12-3d2f485ded48,1607899480822:86abc0f5-78fe-4704-9b50-2a30a65ce42e,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480822:8c245d40-c08f-4b62-8a12-3d2f485ded48,1607899480822:86abc0f5-78fe-4704-9b50-2a30a65ce42e,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480822:8c245d40-c08f-4b62-8a12-3d2f485ded48,1607899480822:86abc0f5-78fe-4704-9b50-2a30a65ce42e,9,true,EmptyObject,class java.lang.String,pop,none
1607899480822:743125e1-98a3-466e-aa06-b72fad214283,1607899480822:3781ca70-5dff-49b1-bed2-eddc49ecb533,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480822:743125e1-98a3-466e-aa06-b72fad214283,1607899480822:3781ca70-5dff-49b1-bed2-eddc49ecb533,0,true,EmptyObject,EmptyObject,clear,none
1607899480822:743125e1-98a3-466e-aa06-b72fad214283,1607899480822:3781ca70-5dff-49b1-bed2-eddc49ecb533,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480822:743125e1-98a3-466e-aa06-b72fad214283,1607899480822:3781ca70-5dff-49b1-bed2-eddc49ecb533,9,true,EmptyObject,class java.lang.String,clear,none
1607899480822:743125e1-98a3-466e-aa06-b72fad214283,1607899480823:78709404-b516-40ad-ad8d-f5bb3d889d54,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480822:743125e1-98a3-466e-aa06-b72fad214283,1607899480823:78709404-b516-40ad-ad8d-f5bb3d889d54,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480822:743125e1-98a3-466e-aa06-b72fad214283,1607899480823:78709404-b516-40ad-ad8d-f5bb3d889d54,9,true,EmptyObject,class java.lang.String,pop,none
1607899480823:d8871c15-4a37-446d-bc5a-e35d0879a15e,1607899480823:5f2e79fc-6072-4477-8159-a10be798a428,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480823:d8871c15-4a37-446d-bc5a-e35d0879a15e,1607899480823:5f2e79fc-6072-4477-8159-a10be798a428,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480823:d8871c15-4a37-446d-bc5a-e35d0879a15e,1607899480823:5f2e79fc-6072-4477-8159-a10be798a428,9,true,EmptyObject,class java.lang.String,pop,none
1607899480823:9deff704-b571-49aa-a074-af7c235f888e,1607899480823:55f41841-91de-42d1-ab11-c246582bd198,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480823:9deff704-b571-49aa-a074-af7c235f888e,1607899480823:55f41841-91de-42d1-ab11-c246582bd198,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480823:9deff704-b571-49aa-a074-af7c235f888e,1607899480823:55f41841-91de-42d1-ab11-c246582bd198,9,true,EmptyObject,class java.lang.String,pop,none
1607899480823:888c1f6d-c077-4954-92ce-c1d4983975af,1607899480823:95e0641d-7f30-442e-b8aa-5fc2669ce377,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480823:888c1f6d-c077-4954-92ce-c1d4983975af,1607899480823:95e0641d-7f30-442e-b8aa-5fc2669ce377,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480823:888c1f6d-c077-4954-92ce-c1d4983975af,1607899480823:95e0641d-7f30-442e-b8aa-5fc2669ce377,9,true,EmptyObject,class java.lang.String,pop,none
1607899480824:290a1420-c60e-4997-844d-a3910e6c525b,1607899480824:0ca29c08-d83b-40f3-8e68-152abce2c2cd,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480824:290a1420-c60e-4997-844d-a3910e6c525b,1607899480824:0ca29c08-d83b-40f3-8e68-152abce2c2cd,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480824:290a1420-c60e-4997-844d-a3910e6c525b,1607899480824:0ca29c08-d83b-40f3-8e68-152abce2c2cd,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480824:290a1420-c60e-4997-844d-a3910e6c525b,1607899480824:0ca29c08-d83b-40f3-8e68-152abce2c2cd,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480824:290a1420-c60e-4997-844d-a3910e6c525b,1607899480824:ee98fefe-b398-469c-8a27-65ba26840691,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480824:290a1420-c60e-4997-844d-a3910e6c525b,1607899480824:ee98fefe-b398-469c-8a27-65ba26840691,0,true,EmptyObject,EmptyObject,clear,none
1607899480824:290a1420-c60e-4997-844d-a3910e6c525b,1607899480824:ee98fefe-b398-469c-8a27-65ba26840691,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480824:290a1420-c60e-4997-844d-a3910e6c525b,1607899480824:ee98fefe-b398-469c-8a27-65ba26840691,9,true,EmptyObject,class java.lang.String,pop,none
1607899480824:c9eb426a-851c-42be-9373-543402ff89b8,1607899480824:99489ae8-0acb-4ab4-9739-a9310313f5d1,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480824:c9eb426a-851c-42be-9373-543402ff89b8,1607899480824:99489ae8-0acb-4ab4-9739-a9310313f5d1,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480824:c9eb426a-851c-42be-9373-543402ff89b8,1607899480824:99489ae8-0acb-4ab4-9739-a9310313f5d1,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480824:c9eb426a-851c-42be-9373-543402ff89b8,1607899480824:9cd17841-8037-4480-8172-8454387b5b9d,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480824:c9eb426a-851c-42be-9373-543402ff89b8,1607899480824:9cd17841-8037-4480-8172-8454387b5b9d,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480824:c9eb426a-851c-42be-9373-543402ff89b8,1607899480824:9cd17841-8037-4480-8172-8454387b5b9d,9,true,EmptyObject,class java.lang.String,pop,none
1607899480824:8eac2fef-a0b3-4c72-be6c-0b3c192644e4,1607899480824:ea4e17b6-69e3-41fb-9820-b0c1556ff7d4,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480824:8eac2fef-a0b3-4c72-be6c-0b3c192644e4,1607899480824:ea4e17b6-69e3-41fb-9820-b0c1556ff7d4,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480824:8eac2fef-a0b3-4c72-be6c-0b3c192644e4,1607899480824:ea4e17b6-69e3-41fb-9820-b0c1556ff7d4,9,true,EmptyObject,class java.lang.String,pop,none
1607899480825:fc3760fa-37c6-49f3-9515-6ef0432d8ec1,1607899480825:1d44656f-2ba6-4f36-afeb-081533bd8a34,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480825:fc3760fa-37c6-49f3-9515-6ef0432d8ec1,1607899480825:1d44656f-2ba6-4f36-afeb-081533bd8a34,0,true,EmptyObject,EmptyObject,clear,none
1607899480825:fc3760fa-37c6-49f3-9515-6ef0432d8ec1,1607899480825:1d44656f-2ba6-4f36-afeb-081533bd8a34,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480825:fc3760fa-37c6-49f3-9515-6ef0432d8ec1,1607899480825:1d44656f-2ba6-4f36-afeb-081533bd8a34,9,true,EmptyObject,class java.lang.String,pop,none
1607899480825:9a4b5586-2ae5-46f6-b97a-11057d8ff4a3,1607899480825:685c5c06-ef78-42bf-bd61-88ee8dedf8c4,0,true,EmptyObject,EmptyObject,CTOR,none
1607899480825:9a4b5586-2ae5-46f6-b97a-11057d8ff4a3,1607899480825:685c5c06-ef78-42bf-bd61-88ee8dedf8c4,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607899480825:9a4b5586-2ae5-46f6-b97a-11057d8ff4a3,1607899480825:685c5c06-ef78-42bf-bd61-88ee8dedf8c4,9,true,EmptyObject,class java.lang.String,pop,none
1607899480825:efe53c2f-5e02-4dfe-bc6f-958d9cb77d70,1607899480825:615c213b-1ae9-4725-8126-f0eb0dd40b9b,0,true,EmptyObject,EmptyObject,CTOR,none
