testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607887326764:b7f2d943-a875-40c1-b1c3-bd79ba9740cf,1607887326764:fa916484-a096-4665-b6e9-3c7f5e495df1,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326764:b7f2d943-a875-40c1-b1c3-bd79ba9740cf,1607887326764:fa916484-a096-4665-b6e9-3c7f5e495df1,0,true,EmptyObject,EmptyObject,pop,none
1607887326764:38f0e470-f6d5-412a-9921-ca5b5f9c6704,1607887326764:50e97272-f360-4c5f-bd3f-ee5789b39e1e,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326764:38f0e470-f6d5-412a-9921-ca5b5f9c6704,1607887326764:50e97272-f360-4c5f-bd3f-ee5789b39e1e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326764:38f0e470-f6d5-412a-9921-ca5b5f9c6704,1607887326764:50e97272-f360-4c5f-bd3f-ee5789b39e1e,0,true,EmptyObject,EmptyObject,pop,none
1607887326765:e406157e-37a7-42c0-904d-482e3919e8d9,1607887326765:887148a1-c733-406e-9211-b9428c0525dd,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326765:e406157e-37a7-42c0-904d-482e3919e8d9,1607887326765:887148a1-c733-406e-9211-b9428c0525dd,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326765:e406157e-37a7-42c0-904d-482e3919e8d9,1607887326765:51055f54-9c4c-4678-9972-bc0346f9feff,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326765:e406157e-37a7-42c0-904d-482e3919e8d9,1607887326765:51055f54-9c4c-4678-9972-bc0346f9feff,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326765:e406157e-37a7-42c0-904d-482e3919e8d9,1607887326765:51055f54-9c4c-4678-9972-bc0346f9feff,0,true,EmptyObject,EmptyObject,pop,none
1607887326765:2e9e1ed1-5d68-45d4-99d4-369a3b55e9b6,1607887326765:3c9581f9-e20b-4a1f-b190-97d978398649,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326765:2e9e1ed1-5d68-45d4-99d4-369a3b55e9b6,1607887326765:3c9581f9-e20b-4a1f-b190-97d978398649,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326765:2e9e1ed1-5d68-45d4-99d4-369a3b55e9b6,1607887326765:3c9581f9-e20b-4a1f-b190-97d978398649,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326765:2e9e1ed1-5d68-45d4-99d4-369a3b55e9b6,1607887326765:3c9581f9-e20b-4a1f-b190-97d978398649,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326765:2e9e1ed1-5d68-45d4-99d4-369a3b55e9b6,1607887326765:3c9581f9-e20b-4a1f-b190-97d978398649,0,true,EmptyObject,EmptyObject,clear,none
1607887326765:2e9e1ed1-5d68-45d4-99d4-369a3b55e9b6,1607887326765:3335825e-9afc-45b2-8597-1a0c26b4e01b,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326765:2e9e1ed1-5d68-45d4-99d4-369a3b55e9b6,1607887326765:3335825e-9afc-45b2-8597-1a0c26b4e01b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326765:2e9e1ed1-5d68-45d4-99d4-369a3b55e9b6,1607887326765:bab0ed75-a8bb-41a7-a76b-a03dabf6ad27,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326765:2e9e1ed1-5d68-45d4-99d4-369a3b55e9b6,1607887326765:bab0ed75-a8bb-41a7-a76b-a03dabf6ad27,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326765:2e9e1ed1-5d68-45d4-99d4-369a3b55e9b6,1607887326765:bab0ed75-a8bb-41a7-a76b-a03dabf6ad27,0,true,EmptyObject,EmptyObject,pop,none
1607887326766:111ac6c5-5a89-43b8-a8f7-1fe48074ef92,1607887326766:947c17bf-fd76-4db5-a9b8-d1cd3d669efe,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326766:111ac6c5-5a89-43b8-a8f7-1fe48074ef92,1607887326766:947c17bf-fd76-4db5-a9b8-d1cd3d669efe,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326766:111ac6c5-5a89-43b8-a8f7-1fe48074ef92,1607887326766:947c17bf-fd76-4db5-a9b8-d1cd3d669efe,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326766:111ac6c5-5a89-43b8-a8f7-1fe48074ef92,1607887326766:ed0eb439-8d0b-4822-87c8-33604af33348,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326766:111ac6c5-5a89-43b8-a8f7-1fe48074ef92,1607887326766:ed0eb439-8d0b-4822-87c8-33604af33348,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326766:111ac6c5-5a89-43b8-a8f7-1fe48074ef92,1607887326766:ed0eb439-8d0b-4822-87c8-33604af33348,0,true,EmptyObject,EmptyObject,pop,none
1607887326766:11494607-b39a-4446-9b49-c04c27cee817,1607887326766:09b54754-90c4-48d2-94f5-29957ffe5543,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326766:11494607-b39a-4446-9b49-c04c27cee817,1607887326766:09b54754-90c4-48d2-94f5-29957ffe5543,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326766:11494607-b39a-4446-9b49-c04c27cee817,1607887326766:09b54754-90c4-48d2-94f5-29957ffe5543,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326766:11494607-b39a-4446-9b49-c04c27cee817,1607887326766:73a373c9-2c2a-40b3-955c-cca172232262,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326766:11494607-b39a-4446-9b49-c04c27cee817,1607887326766:73a373c9-2c2a-40b3-955c-cca172232262,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326766:11494607-b39a-4446-9b49-c04c27cee817,1607887326766:cabb0f13-c607-41bc-9911-27c7ded96196,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326766:11494607-b39a-4446-9b49-c04c27cee817,1607887326766:cabb0f13-c607-41bc-9911-27c7ded96196,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326766:11494607-b39a-4446-9b49-c04c27cee817,1607887326766:cabb0f13-c607-41bc-9911-27c7ded96196,0,true,EmptyObject,EmptyObject,pop,none
1607887326767:abe0ec40-f00b-44d7-be8f-7b917920bd45,1607887326767:2a963d96-41c5-4b2e-97c3-66132bd54963,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326767:abe0ec40-f00b-44d7-be8f-7b917920bd45,1607887326767:2a963d96-41c5-4b2e-97c3-66132bd54963,0,true,EmptyObject,EmptyObject,clear,none
1607887326767:abe0ec40-f00b-44d7-be8f-7b917920bd45,1607887326767:2a963d96-41c5-4b2e-97c3-66132bd54963,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326767:abe0ec40-f00b-44d7-be8f-7b917920bd45,1607887326767:2a963d96-41c5-4b2e-97c3-66132bd54963,0,true,EmptyObject,EmptyObject,clear,none
1607887326767:abe0ec40-f00b-44d7-be8f-7b917920bd45,1607887326767:2a963d96-41c5-4b2e-97c3-66132bd54963,0,true,EmptyObject,EmptyObject,clear,none
1607887326767:abe0ec40-f00b-44d7-be8f-7b917920bd45,1607887326767:2a963d96-41c5-4b2e-97c3-66132bd54963,0,true,EmptyObject,EmptyObject,clear,none
1607887326767:abe0ec40-f00b-44d7-be8f-7b917920bd45,1607887326767:8b1767bc-1444-44cc-a7a6-f73be1ee41dc,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326767:abe0ec40-f00b-44d7-be8f-7b917920bd45,1607887326767:8b1767bc-1444-44cc-a7a6-f73be1ee41dc,0,true,EmptyObject,EmptyObject,clear,none
1607887326767:abe0ec40-f00b-44d7-be8f-7b917920bd45,1607887326767:8b1767bc-1444-44cc-a7a6-f73be1ee41dc,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326767:abe0ec40-f00b-44d7-be8f-7b917920bd45,1607887326767:8b1767bc-1444-44cc-a7a6-f73be1ee41dc,0,true,EmptyObject,EmptyObject,clear,none
1607887326767:abe0ec40-f00b-44d7-be8f-7b917920bd45,1607887326767:8b1767bc-1444-44cc-a7a6-f73be1ee41dc,0,true,EmptyObject,EmptyObject,clear,none
1607887326767:abe0ec40-f00b-44d7-be8f-7b917920bd45,1607887326767:8b1767bc-1444-44cc-a7a6-f73be1ee41dc,0,true,EmptyObject,EmptyObject,clear,none
1607887326767:abe0ec40-f00b-44d7-be8f-7b917920bd45,1607887326767:5da32991-a7b2-4fda-bd73-874cb5ccb7c8,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326767:abe0ec40-f00b-44d7-be8f-7b917920bd45,1607887326767:5da32991-a7b2-4fda-bd73-874cb5ccb7c8,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326767:abe0ec40-f00b-44d7-be8f-7b917920bd45,1607887326767:5da32991-a7b2-4fda-bd73-874cb5ccb7c8,0,true,EmptyObject,EmptyObject,pop,none
1607887326767:646fc094-d3e0-49e0-b648-58fe79a78016,1607887326767:0fa54dcb-4fcd-46f3-a09c-d78d4305bcfa,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326767:646fc094-d3e0-49e0-b648-58fe79a78016,1607887326767:0fa54dcb-4fcd-46f3-a09c-d78d4305bcfa,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326767:646fc094-d3e0-49e0-b648-58fe79a78016,1607887326767:0fa54dcb-4fcd-46f3-a09c-d78d4305bcfa,0,true,EmptyObject,EmptyObject,pop,none
1607887326767:92add1e6-5c0b-421b-9a72-116cd01282b7,1607887326767:0c325155-1612-4c1d-aab6-a289952ce184,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326767:92add1e6-5c0b-421b-9a72-116cd01282b7,1607887326767:0c325155-1612-4c1d-aab6-a289952ce184,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326767:92add1e6-5c0b-421b-9a72-116cd01282b7,1607887326767:0c325155-1612-4c1d-aab6-a289952ce184,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326767:92add1e6-5c0b-421b-9a72-116cd01282b7,1607887326768:c556b185-56bc-40ac-94f3-679947c850da,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326767:92add1e6-5c0b-421b-9a72-116cd01282b7,1607887326768:c556b185-56bc-40ac-94f3-679947c850da,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326767:92add1e6-5c0b-421b-9a72-116cd01282b7,1607887326768:c556b185-56bc-40ac-94f3-679947c850da,0,true,EmptyObject,EmptyObject,pop,none
1607887326768:443f7f4a-71ee-4865-98b0-f0cec45f9f9e,1607887326768:2f8fc9e9-aad5-45c7-824a-92322e94482a,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326768:443f7f4a-71ee-4865-98b0-f0cec45f9f9e,1607887326768:2f8fc9e9-aad5-45c7-824a-92322e94482a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326768:443f7f4a-71ee-4865-98b0-f0cec45f9f9e,1607887326768:906463e1-d454-418a-8fa8-ffe0d24e504f,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326768:443f7f4a-71ee-4865-98b0-f0cec45f9f9e,1607887326768:906463e1-d454-418a-8fa8-ffe0d24e504f,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326768:443f7f4a-71ee-4865-98b0-f0cec45f9f9e,1607887326768:906463e1-d454-418a-8fa8-ffe0d24e504f,0,true,EmptyObject,EmptyObject,pop,none
1607887326768:3add1497-08cc-4eac-8cd3-650bb971befc,1607887326768:23155c0e-c658-4f36-98e6-d6ebd7135672,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326768:3add1497-08cc-4eac-8cd3-650bb971befc,1607887326768:23155c0e-c658-4f36-98e6-d6ebd7135672,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326768:3add1497-08cc-4eac-8cd3-650bb971befc,1607887326768:23155c0e-c658-4f36-98e6-d6ebd7135672,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326768:3add1497-08cc-4eac-8cd3-650bb971befc,1607887326768:98e418fc-f2e4-4a3a-96f2-938728cca830,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326768:3add1497-08cc-4eac-8cd3-650bb971befc,1607887326768:98e418fc-f2e4-4a3a-96f2-938728cca830,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326768:3add1497-08cc-4eac-8cd3-650bb971befc,1607887326768:98e418fc-f2e4-4a3a-96f2-938728cca830,0,true,EmptyObject,EmptyObject,pop,none
1607887326768:132e587e-ad7a-4949-a207-41e233452e5d,1607887326768:6dc80b00-45f3-41db-a687-7f8849d4f49e,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326768:132e587e-ad7a-4949-a207-41e233452e5d,1607887326768:6dc80b00-45f3-41db-a687-7f8849d4f49e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326768:132e587e-ad7a-4949-a207-41e233452e5d,1607887326768:6dc80b00-45f3-41db-a687-7f8849d4f49e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326768:132e587e-ad7a-4949-a207-41e233452e5d,1607887326769:c0e177e3-297e-4c27-9b00-07caadd18a06,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326768:132e587e-ad7a-4949-a207-41e233452e5d,1607887326769:c0e177e3-297e-4c27-9b00-07caadd18a06,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326768:132e587e-ad7a-4949-a207-41e233452e5d,1607887326769:c0e177e3-297e-4c27-9b00-07caadd18a06,0,true,EmptyObject,EmptyObject,pop,none
1607887326769:5771eb7a-eceb-46ac-989a-4a9073c33362,1607887326769:99856225-0bc6-4f8c-b535-1a0980a49975,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326769:5771eb7a-eceb-46ac-989a-4a9073c33362,1607887326769:99856225-0bc6-4f8c-b535-1a0980a49975,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326769:5771eb7a-eceb-46ac-989a-4a9073c33362,1607887326769:99856225-0bc6-4f8c-b535-1a0980a49975,0,true,EmptyObject,EmptyObject,pop,none
1607887326770:3c277200-f910-4c85-9425-66d613098af4,1607887326770:b0190200-8369-4c47-920a-ff8ee5aa81be,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326770:3c277200-f910-4c85-9425-66d613098af4,1607887326770:b0190200-8369-4c47-920a-ff8ee5aa81be,0,true,EmptyObject,EmptyObject,clear,none
1607887326770:3c277200-f910-4c85-9425-66d613098af4,1607887326770:b0190200-8369-4c47-920a-ff8ee5aa81be,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326770:3c277200-f910-4c85-9425-66d613098af4,1607887326770:b0190200-8369-4c47-920a-ff8ee5aa81be,0,true,EmptyObject,EmptyObject,clear,none
1607887326770:3c277200-f910-4c85-9425-66d613098af4,1607887326770:b0190200-8369-4c47-920a-ff8ee5aa81be,0,true,EmptyObject,EmptyObject,clear,none
1607887326770:3c277200-f910-4c85-9425-66d613098af4,1607887326770:b0190200-8369-4c47-920a-ff8ee5aa81be,0,true,EmptyObject,EmptyObject,clear,none
1607887326770:3c277200-f910-4c85-9425-66d613098af4,1607887326770:d3a4b5ad-964b-4bc2-bb42-a477ecf355b8,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326770:3c277200-f910-4c85-9425-66d613098af4,1607887326770:d3a4b5ad-964b-4bc2-bb42-a477ecf355b8,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326770:3c277200-f910-4c85-9425-66d613098af4,1607887326770:d3a4b5ad-964b-4bc2-bb42-a477ecf355b8,0,true,EmptyObject,EmptyObject,pop,none
1607887326770:2de6d0c1-9150-4e38-8243-4dc566667c4d,1607887326770:5be87ac5-f199-42e9-a95f-87ba41d65e59,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326770:2de6d0c1-9150-4e38-8243-4dc566667c4d,1607887326770:5be87ac5-f199-42e9-a95f-87ba41d65e59,0,true,EmptyObject,EmptyObject,clear,none
1607887326770:2de6d0c1-9150-4e38-8243-4dc566667c4d,1607887326770:5be87ac5-f199-42e9-a95f-87ba41d65e59,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326770:2de6d0c1-9150-4e38-8243-4dc566667c4d,1607887326770:5be87ac5-f199-42e9-a95f-87ba41d65e59,0,true,EmptyObject,EmptyObject,pop,none
1607887326770:8b521f30-918d-428b-8335-b4b94fbee942,1607887326770:d29dd32f-5925-482e-a762-847702fc2a37,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326770:8b521f30-918d-428b-8335-b4b94fbee942,1607887326770:d29dd32f-5925-482e-a762-847702fc2a37,0,true,EmptyObject,EmptyObject,clear,none
1607887326770:8b521f30-918d-428b-8335-b4b94fbee942,1607887326770:d29dd32f-5925-482e-a762-847702fc2a37,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326770:8b521f30-918d-428b-8335-b4b94fbee942,1607887326770:d29dd32f-5925-482e-a762-847702fc2a37,0,true,EmptyObject,EmptyObject,clear,none
1607887326770:8b521f30-918d-428b-8335-b4b94fbee942,1607887326770:d29dd32f-5925-482e-a762-847702fc2a37,0,true,EmptyObject,EmptyObject,clear,none
1607887326770:8b521f30-918d-428b-8335-b4b94fbee942,1607887326770:d29dd32f-5925-482e-a762-847702fc2a37,0,true,EmptyObject,EmptyObject,clear,none
1607887326770:8b521f30-918d-428b-8335-b4b94fbee942,1607887326771:5aceac96-3fba-4dd3-ae0a-8b99ea241b21,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326770:8b521f30-918d-428b-8335-b4b94fbee942,1607887326771:5aceac96-3fba-4dd3-ae0a-8b99ea241b21,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326770:8b521f30-918d-428b-8335-b4b94fbee942,1607887326771:5aceac96-3fba-4dd3-ae0a-8b99ea241b21,0,true,EmptyObject,EmptyObject,pop,none
1607887326771:4482ee2b-c89c-4758-8d34-904d69db5209,1607887326771:6342c7ed-e72f-42f7-a052-a55272a780fc,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326771:4482ee2b-c89c-4758-8d34-904d69db5209,1607887326771:6342c7ed-e72f-42f7-a052-a55272a780fc,0,true,EmptyObject,EmptyObject,clear,none
1607887326771:4482ee2b-c89c-4758-8d34-904d69db5209,1607887326771:6342c7ed-e72f-42f7-a052-a55272a780fc,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326771:4482ee2b-c89c-4758-8d34-904d69db5209,1607887326771:6342c7ed-e72f-42f7-a052-a55272a780fc,0,true,EmptyObject,EmptyObject,clear,none
1607887326771:4482ee2b-c89c-4758-8d34-904d69db5209,1607887326771:6342c7ed-e72f-42f7-a052-a55272a780fc,0,true,EmptyObject,EmptyObject,clear,none
1607887326771:4482ee2b-c89c-4758-8d34-904d69db5209,1607887326771:6342c7ed-e72f-42f7-a052-a55272a780fc,0,true,EmptyObject,EmptyObject,clear,none
1607887326771:4482ee2b-c89c-4758-8d34-904d69db5209,1607887326771:1bc1fca8-d6c3-4d59-8ff5-f4f801e57984,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326771:4482ee2b-c89c-4758-8d34-904d69db5209,1607887326771:1bc1fca8-d6c3-4d59-8ff5-f4f801e57984,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326771:4482ee2b-c89c-4758-8d34-904d69db5209,1607887326771:1bc1fca8-d6c3-4d59-8ff5-f4f801e57984,0,true,EmptyObject,EmptyObject,pop,none
1607887326771:ad475ff9-9136-4a97-ab4e-2fe859802c74,1607887326771:8b33d70f-14e5-4996-91ed-7a21f0ea3188,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326771:ad475ff9-9136-4a97-ab4e-2fe859802c74,1607887326771:8b33d70f-14e5-4996-91ed-7a21f0ea3188,0,true,EmptyObject,EmptyObject,clear,none
1607887326771:ad475ff9-9136-4a97-ab4e-2fe859802c74,1607887326771:8b33d70f-14e5-4996-91ed-7a21f0ea3188,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326771:ad475ff9-9136-4a97-ab4e-2fe859802c74,1607887326771:8b33d70f-14e5-4996-91ed-7a21f0ea3188,0,true,EmptyObject,EmptyObject,clear,none
1607887326771:ad475ff9-9136-4a97-ab4e-2fe859802c74,1607887326771:8b33d70f-14e5-4996-91ed-7a21f0ea3188,0,true,EmptyObject,EmptyObject,clear,none
1607887326771:ad475ff9-9136-4a97-ab4e-2fe859802c74,1607887326771:8b33d70f-14e5-4996-91ed-7a21f0ea3188,0,true,EmptyObject,EmptyObject,clear,none
1607887326771:ad475ff9-9136-4a97-ab4e-2fe859802c74,1607887326771:1b924ee5-6a01-40d4-b9cc-5fda4b86d789,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326771:ad475ff9-9136-4a97-ab4e-2fe859802c74,1607887326771:1b924ee5-6a01-40d4-b9cc-5fda4b86d789,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326771:ad475ff9-9136-4a97-ab4e-2fe859802c74,1607887326771:1b924ee5-6a01-40d4-b9cc-5fda4b86d789,0,true,EmptyObject,EmptyObject,pop,none
1607887326772:690b5985-d9c1-4a46-8c4f-dee350da9d2f,1607887326772:1561c4a1-144d-4b76-9722-85635a29f59c,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326772:690b5985-d9c1-4a46-8c4f-dee350da9d2f,1607887326772:1561c4a1-144d-4b76-9722-85635a29f59c,0,true,EmptyObject,EmptyObject,clear,none
1607887326772:690b5985-d9c1-4a46-8c4f-dee350da9d2f,1607887326772:1561c4a1-144d-4b76-9722-85635a29f59c,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326772:690b5985-d9c1-4a46-8c4f-dee350da9d2f,1607887326772:1561c4a1-144d-4b76-9722-85635a29f59c,0,true,EmptyObject,EmptyObject,clear,none
1607887326772:690b5985-d9c1-4a46-8c4f-dee350da9d2f,1607887326772:1561c4a1-144d-4b76-9722-85635a29f59c,0,true,EmptyObject,EmptyObject,clear,none
1607887326772:690b5985-d9c1-4a46-8c4f-dee350da9d2f,1607887326772:1561c4a1-144d-4b76-9722-85635a29f59c,0,true,EmptyObject,EmptyObject,clear,none
1607887326772:690b5985-d9c1-4a46-8c4f-dee350da9d2f,1607887326772:1561c4a1-144d-4b76-9722-85635a29f59c,0,true,EmptyObject,EmptyObject,clear,none
1607887326772:690b5985-d9c1-4a46-8c4f-dee350da9d2f,1607887326772:02eac21d-726e-4c25-a570-c1e7b1c8f7ee,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326772:690b5985-d9c1-4a46-8c4f-dee350da9d2f,1607887326772:9a64b9d1-1517-4ead-baff-da1e5ec9939b,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326772:690b5985-d9c1-4a46-8c4f-dee350da9d2f,1607887326772:9a64b9d1-1517-4ead-baff-da1e5ec9939b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326772:690b5985-d9c1-4a46-8c4f-dee350da9d2f,1607887326772:f12b467c-c2f6-4f71-a0ea-03cbd27eab18,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326772:690b5985-d9c1-4a46-8c4f-dee350da9d2f,1607887326772:f12b467c-c2f6-4f71-a0ea-03cbd27eab18,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326772:690b5985-d9c1-4a46-8c4f-dee350da9d2f,1607887326772:f12b467c-c2f6-4f71-a0ea-03cbd27eab18,0,true,EmptyObject,EmptyObject,pop,none
1607887326772:841e9524-d4c1-4d27-ab0a-26fcb1cb730b,1607887326772:45c0c897-1223-419f-9bf3-94eaab094fe0,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326772:841e9524-d4c1-4d27-ab0a-26fcb1cb730b,1607887326772:45c0c897-1223-419f-9bf3-94eaab094fe0,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326772:841e9524-d4c1-4d27-ab0a-26fcb1cb730b,1607887326772:4ecd3068-130f-42fc-a72f-647526ea954d,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326772:841e9524-d4c1-4d27-ab0a-26fcb1cb730b,1607887326772:4ecd3068-130f-42fc-a72f-647526ea954d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326772:841e9524-d4c1-4d27-ab0a-26fcb1cb730b,1607887326772:4ecd3068-130f-42fc-a72f-647526ea954d,0,true,EmptyObject,EmptyObject,pop,none
1607887326773:046c25ff-dcad-488d-bb45-9587576a6924,1607887326773:d83fbf7d-47e0-4d40-be26-486a32a28028,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326773:046c25ff-dcad-488d-bb45-9587576a6924,1607887326773:ccbaf882-23c8-4a55-85a0-0c4f2a4ec9d9,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326773:046c25ff-dcad-488d-bb45-9587576a6924,1607887326773:ccbaf882-23c8-4a55-85a0-0c4f2a4ec9d9,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326773:046c25ff-dcad-488d-bb45-9587576a6924,1607887326773:cc4f0da3-b2e9-44d6-8380-925b32d344c3,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326773:046c25ff-dcad-488d-bb45-9587576a6924,1607887326773:cc4f0da3-b2e9-44d6-8380-925b32d344c3,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326773:046c25ff-dcad-488d-bb45-9587576a6924,1607887326773:cc4f0da3-b2e9-44d6-8380-925b32d344c3,0,true,EmptyObject,EmptyObject,pop,none
1607887326773:9811be1e-2262-499b-ae2c-9d29bc67e81d,1607887326773:cb500070-0bc2-4868-b9f3-0c8b2f2f85bb,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326773:9811be1e-2262-499b-ae2c-9d29bc67e81d,1607887326773:cb500070-0bc2-4868-b9f3-0c8b2f2f85bb,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326773:9811be1e-2262-499b-ae2c-9d29bc67e81d,1607887326773:cb500070-0bc2-4868-b9f3-0c8b2f2f85bb,0,true,EmptyObject,EmptyObject,pop,none
1607887326773:94ada855-dbe5-44f5-aff2-c589c3cc3afb,1607887326773:9804142f-af0a-4032-8528-261e6cb729bb,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326773:94ada855-dbe5-44f5-aff2-c589c3cc3afb,1607887326773:9804142f-af0a-4032-8528-261e6cb729bb,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326773:94ada855-dbe5-44f5-aff2-c589c3cc3afb,1607887326773:a4f0ab37-4f63-426a-ad7e-c5494e67dae4,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326773:94ada855-dbe5-44f5-aff2-c589c3cc3afb,1607887326773:a4f0ab37-4f63-426a-ad7e-c5494e67dae4,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326773:94ada855-dbe5-44f5-aff2-c589c3cc3afb,1607887326773:a4f0ab37-4f63-426a-ad7e-c5494e67dae4,0,true,EmptyObject,EmptyObject,pop,none
1607887326774:60f5ba25-3c4f-4196-93e2-feb151a24bdd,1607887326774:202202d2-fb9f-4d11-862c-6fb2b92f93c9,0,true,EmptyObject,EmptyObject,CTOR,none
1607887326774:60f5ba25-3c4f-4196-93e2-feb151a24bdd,1607887326774:202202d2-fb9f-4d11-862c-6fb2b92f93c9,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887326774:60f5ba25-3c4f-4196-93e2-feb151a24bdd,1607887326774:202202d2-fb9f-4d11-862c-6fb2b92f93c9,0,true,EmptyObject,EmptyObject,pop,none
1607887326774:73fbb7ac-0dc5-4412-8f81-2c04d67c0ee7,1607887326774:526f00a3-bc6d-4c34-84c5-b227069d0bd7,0,true,EmptyObject,EmptyObject,CTOR,none
