testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607888503560:ca458678-fe4c-4281-9bb9-9104b68c1f2e,1607888503560:66f660ec-e517-45d1-95b4-e24a5edf7e34,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503560:ca458678-fe4c-4281-9bb9-9104b68c1f2e,1607888503560:66f660ec-e517-45d1-95b4-e24a5edf7e34,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503560:ca458678-fe4c-4281-9bb9-9104b68c1f2e,1607888503560:66f660ec-e517-45d1-95b4-e24a5edf7e34,0,true,EmptyObject,EmptyObject,pop,none
1607888503561:39b3c9b4-730d-45eb-9910-dc5685118911,1607888503561:034ffb39-83f9-4aa6-93f3-7ff5e286911f,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503561:39b3c9b4-730d-45eb-9910-dc5685118911,1607888503561:034ffb39-83f9-4aa6-93f3-7ff5e286911f,0,true,EmptyObject,EmptyObject,clear,none
1607888503561:39b3c9b4-730d-45eb-9910-dc5685118911,1607888503561:034ffb39-83f9-4aa6-93f3-7ff5e286911f,0,true,EmptyObject,EmptyObject,pop,none
1607888503561:2f0bd198-50d5-4a2d-a6b0-e827d0d1379e,1607888503561:d00073aa-766d-4f50-9834-b410e369a601,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503561:2f0bd198-50d5-4a2d-a6b0-e827d0d1379e,1607888503561:d00073aa-766d-4f50-9834-b410e369a601,0,true,EmptyObject,EmptyObject,clear,none
1607888503561:2f0bd198-50d5-4a2d-a6b0-e827d0d1379e,1607888503561:d00073aa-766d-4f50-9834-b410e369a601,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503562:480265bd-6486-46f7-a332-bd7308049c31,1607888503562:dbd5e61c-37e2-4974-b421-590fc1920d71,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503562:480265bd-6486-46f7-a332-bd7308049c31,1607888503562:dbd5e61c-37e2-4974-b421-590fc1920d71,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503562:480265bd-6486-46f7-a332-bd7308049c31,1607888503562:dbd5e61c-37e2-4974-b421-590fc1920d71,0,true,EmptyObject,EmptyObject,pop,none
1607888503563:ec1b3341-2208-4803-a33b-2c3075d8a0aa,1607888503563:63adbba1-790f-484d-adbf-ed1cc786272f,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503563:ec1b3341-2208-4803-a33b-2c3075d8a0aa,1607888503563:63adbba1-790f-484d-adbf-ed1cc786272f,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503563:27ce43f5-d738-41d1-ba9d-303f47c014d3,1607888503563:6f4db844-8717-4b7d-8624-dc2ec7e0b00f,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503563:27ce43f5-d738-41d1-ba9d-303f47c014d3,1607888503563:6f4db844-8717-4b7d-8624-dc2ec7e0b00f,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503563:27ce43f5-d738-41d1-ba9d-303f47c014d3,1607888503563:6f4db844-8717-4b7d-8624-dc2ec7e0b00f,0,true,EmptyObject,EmptyObject,pop,none
1607888503564:32b8871d-e9d4-4ece-ab3a-917760ecc273,1607888503564:bb7d75bd-3fb2-4e91-87c9-1a98a37f874f,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503564:32b8871d-e9d4-4ece-ab3a-917760ecc273,1607888503564:bb7d75bd-3fb2-4e91-87c9-1a98a37f874f,0,true,EmptyObject,EmptyObject,clear,none
1607888503564:32b8871d-e9d4-4ece-ab3a-917760ecc273,1607888503564:bb7d75bd-3fb2-4e91-87c9-1a98a37f874f,0,true,EmptyObject,EmptyObject,clear,none
1607888503564:32b8871d-e9d4-4ece-ab3a-917760ecc273,1607888503564:bb7d75bd-3fb2-4e91-87c9-1a98a37f874f,0,true,EmptyObject,EmptyObject,pop,none
1607888503564:ca130d32-a403-4823-9ad7-a80c07ebddba,1607888503564:a7e41584-fbcf-458c-a10a-1ae5cac76e37,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503564:ca130d32-a403-4823-9ad7-a80c07ebddba,1607888503564:a7e41584-fbcf-458c-a10a-1ae5cac76e37,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503564:ca130d32-a403-4823-9ad7-a80c07ebddba,1607888503564:a7e41584-fbcf-458c-a10a-1ae5cac76e37,0,true,EmptyObject,EmptyObject,pop,none
1607888503565:87c43504-b4b8-48c1-9990-0bdfb43fd786,1607888503565:1a488495-4ac5-4a3f-89e4-7e38e3cd772b,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503565:87c43504-b4b8-48c1-9990-0bdfb43fd786,1607888503565:1a488495-4ac5-4a3f-89e4-7e38e3cd772b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503565:87c43504-b4b8-48c1-9990-0bdfb43fd786,1607888503565:1a488495-4ac5-4a3f-89e4-7e38e3cd772b,0,true,EmptyObject,EmptyObject,pop,none
1607888503565:edd065ae-0674-4803-8f47-68e43de4a8fb,1607888503565:698eae7b-b416-41cc-ab51-2973f85c92d1,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503565:edd065ae-0674-4803-8f47-68e43de4a8fb,1607888503565:698eae7b-b416-41cc-ab51-2973f85c92d1,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503565:edd065ae-0674-4803-8f47-68e43de4a8fb,1607888503565:698eae7b-b416-41cc-ab51-2973f85c92d1,0,true,EmptyObject,EmptyObject,pop,none
1607888503566:6bee86dc-567c-4476-a9eb-7336a29be204,1607888503566:34b8f373-323c-4936-a8f0-bc258e4e76ca,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503566:6bee86dc-567c-4476-a9eb-7336a29be204,1607888503566:34b8f373-323c-4936-a8f0-bc258e4e76ca,0,true,EmptyObject,EmptyObject,clear,none
1607888503566:6bee86dc-567c-4476-a9eb-7336a29be204,1607888503566:34b8f373-323c-4936-a8f0-bc258e4e76ca,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503568:cce6b963-fd1d-49ce-83d5-954270366c77,1607888503568:99b9100d-5c23-41ea-b64a-7b5f6f6b7240,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503568:cce6b963-fd1d-49ce-83d5-954270366c77,1607888503568:99b9100d-5c23-41ea-b64a-7b5f6f6b7240,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503568:cce6b963-fd1d-49ce-83d5-954270366c77,1607888503568:79081f7a-b501-4845-b4f5-50c46dd0c936,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503568:cce6b963-fd1d-49ce-83d5-954270366c77,1607888503568:79081f7a-b501-4845-b4f5-50c46dd0c936,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503568:cce6b963-fd1d-49ce-83d5-954270366c77,1607888503568:79081f7a-b501-4845-b4f5-50c46dd0c936,0,true,EmptyObject,EmptyObject,pop,none
1607888503569:b158ccbb-5963-4597-b770-e5e29b345416,1607888503569:63500ba6-305e-4622-a592-70592b813599,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503569:b158ccbb-5963-4597-b770-e5e29b345416,1607888503569:63500ba6-305e-4622-a592-70592b813599,0,true,EmptyObject,EmptyObject,clear,none
1607888503569:b158ccbb-5963-4597-b770-e5e29b345416,1607888503569:63500ba6-305e-4622-a592-70592b813599,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503569:b158ccbb-5963-4597-b770-e5e29b345416,1607888503569:63500ba6-305e-4622-a592-70592b813599,0,true,EmptyObject,EmptyObject,pop,none
1607888503570:0476de4b-54c0-4af9-b5a4-c4fae04ff0df,1607888503570:9c535b6d-8b6e-434f-9343-53fd1cb6b9bf,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503570:0476de4b-54c0-4af9-b5a4-c4fae04ff0df,1607888503570:9c535b6d-8b6e-434f-9343-53fd1cb6b9bf,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503570:0476de4b-54c0-4af9-b5a4-c4fae04ff0df,1607888503570:e05dee3c-b0bb-4ce0-bb01-c9e7b4fcb0f1,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503570:0476de4b-54c0-4af9-b5a4-c4fae04ff0df,1607888503570:e05dee3c-b0bb-4ce0-bb01-c9e7b4fcb0f1,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503570:0476de4b-54c0-4af9-b5a4-c4fae04ff0df,1607888503570:e05dee3c-b0bb-4ce0-bb01-c9e7b4fcb0f1,0,true,EmptyObject,EmptyObject,pop,none
1607888503571:5ece22b5-67f4-4397-a229-784c05aa1a43,1607888503571:cbbdf8da-d92f-4523-99b5-aabc0e76d4dc,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503571:5ece22b5-67f4-4397-a229-784c05aa1a43,1607888503571:cbbdf8da-d92f-4523-99b5-aabc0e76d4dc,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503571:5ece22b5-67f4-4397-a229-784c05aa1a43,1607888503571:8025f580-52c6-42ef-9e2a-13a346ff4f86,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503571:5ece22b5-67f4-4397-a229-784c05aa1a43,1607888503571:8025f580-52c6-42ef-9e2a-13a346ff4f86,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503571:5ece22b5-67f4-4397-a229-784c05aa1a43,1607888503571:8025f580-52c6-42ef-9e2a-13a346ff4f86,0,true,EmptyObject,EmptyObject,pop,none
1607888503571:3c68f305-0655-4017-9b23-6a5a100792bd,1607888503571:0b60c219-c441-4590-aab1-fdc8438b8b68,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503571:3c68f305-0655-4017-9b23-6a5a100792bd,1607888503571:0b60c219-c441-4590-aab1-fdc8438b8b68,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503571:3c68f305-0655-4017-9b23-6a5a100792bd,1607888503571:0b60c219-c441-4590-aab1-fdc8438b8b68,0,true,EmptyObject,EmptyObject,pop,none
1607888503572:16e3fbc6-c95e-471a-a8fa-557af19bad17,1607888503572:1bd3235b-bcde-4ed0-9d81-d82cbdf68d59,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503572:16e3fbc6-c95e-471a-a8fa-557af19bad17,1607888503572:1bd3235b-bcde-4ed0-9d81-d82cbdf68d59,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503572:16e3fbc6-c95e-471a-a8fa-557af19bad17,1607888503572:1bd3235b-bcde-4ed0-9d81-d82cbdf68d59,0,true,EmptyObject,EmptyObject,pop,none
1607888503572:28f6457c-f10b-40bf-a8df-2628c379944a,1607888503572:3c663b45-692b-40bf-a675-85d3cf189dae,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503572:28f6457c-f10b-40bf-a8df-2628c379944a,1607888503572:3c663b45-692b-40bf-a675-85d3cf189dae,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503572:28f6457c-f10b-40bf-a8df-2628c379944a,1607888503572:3c663b45-692b-40bf-a675-85d3cf189dae,0,true,EmptyObject,EmptyObject,pop,none
1607888503573:90a2095f-7087-4c9d-a680-5269a1670ab1,1607888503573:7cce25c4-dca2-4b9e-be0e-275237461e58,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503573:90a2095f-7087-4c9d-a680-5269a1670ab1,1607888503573:7cce25c4-dca2-4b9e-be0e-275237461e58,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503573:90a2095f-7087-4c9d-a680-5269a1670ab1,1607888503573:a8e0ea69-cd49-4041-b97e-294481229060,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503573:90a2095f-7087-4c9d-a680-5269a1670ab1,1607888503573:a8e0ea69-cd49-4041-b97e-294481229060,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503573:90a2095f-7087-4c9d-a680-5269a1670ab1,1607888503573:a8e0ea69-cd49-4041-b97e-294481229060,0,true,EmptyObject,EmptyObject,pop,none
1607888503574:0f57a4ed-63f7-4729-a7f3-23a213f5801a,1607888503574:e0318ca3-d94f-487e-b026-e3354057d45c,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503574:0f57a4ed-63f7-4729-a7f3-23a213f5801a,1607888503574:e0318ca3-d94f-487e-b026-e3354057d45c,0,true,EmptyObject,EmptyObject,clear,none
1607888503574:0f57a4ed-63f7-4729-a7f3-23a213f5801a,1607888503574:e0318ca3-d94f-487e-b026-e3354057d45c,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503574:0f57a4ed-63f7-4729-a7f3-23a213f5801a,1607888503574:e0318ca3-d94f-487e-b026-e3354057d45c,0,true,EmptyObject,EmptyObject,clear,none
1607888503574:0f57a4ed-63f7-4729-a7f3-23a213f5801a,1607888503574:e0318ca3-d94f-487e-b026-e3354057d45c,0,true,EmptyObject,EmptyObject,clear,none
1607888503574:0f57a4ed-63f7-4729-a7f3-23a213f5801a,1607888503574:e0318ca3-d94f-487e-b026-e3354057d45c,0,true,EmptyObject,EmptyObject,clear,none
1607888503574:0f57a4ed-63f7-4729-a7f3-23a213f5801a,1607888503574:605bb64c-fe74-46ab-ac26-c7476e15b0c3,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503574:0f57a4ed-63f7-4729-a7f3-23a213f5801a,1607888503574:605bb64c-fe74-46ab-ac26-c7476e15b0c3,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503574:0f57a4ed-63f7-4729-a7f3-23a213f5801a,1607888503574:605bb64c-fe74-46ab-ac26-c7476e15b0c3,0,true,EmptyObject,EmptyObject,pop,none
1607888503575:5227a56e-38e3-4e28-9490-d6791bcd2e81,1607888503575:b58abf7b-5132-41cf-be11-3faf51f7c1f3,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503575:5227a56e-38e3-4e28-9490-d6791bcd2e81,1607888503575:b58abf7b-5132-41cf-be11-3faf51f7c1f3,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503575:5227a56e-38e3-4e28-9490-d6791bcd2e81,1607888503575:e751b1ba-79ac-49dc-84f9-e42e473f01c2,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503575:5227a56e-38e3-4e28-9490-d6791bcd2e81,1607888503575:e751b1ba-79ac-49dc-84f9-e42e473f01c2,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503575:5227a56e-38e3-4e28-9490-d6791bcd2e81,1607888503575:e751b1ba-79ac-49dc-84f9-e42e473f01c2,0,true,EmptyObject,EmptyObject,pop,none
1607888503575:bce2bb81-e487-48c5-95b9-716f11e5cb89,1607888503575:79b26a30-b805-437d-a212-4fbf845a1799,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503575:bce2bb81-e487-48c5-95b9-716f11e5cb89,1607888503575:79b26a30-b805-437d-a212-4fbf845a1799,0,true,EmptyObject,EmptyObject,clear,none
1607888503575:bce2bb81-e487-48c5-95b9-716f11e5cb89,1607888503575:79b26a30-b805-437d-a212-4fbf845a1799,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503575:bce2bb81-e487-48c5-95b9-716f11e5cb89,1607888503575:79b26a30-b805-437d-a212-4fbf845a1799,0,true,EmptyObject,EmptyObject,pop,none
1607888503576:ec37c5c0-8024-4192-8dea-7f79a8757a1f,1607888503576:186916c5-5464-4c74-a243-8f1c3528318d,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503576:ec37c5c0-8024-4192-8dea-7f79a8757a1f,1607888503576:186916c5-5464-4c74-a243-8f1c3528318d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503576:ec37c5c0-8024-4192-8dea-7f79a8757a1f,1607888503576:186916c5-5464-4c74-a243-8f1c3528318d,0,true,EmptyObject,EmptyObject,pop,none
1607888503577:7811b482-d05b-417e-8a53-c785539b98a1,1607888503577:2b81a5cb-991c-414c-8fc9-51287c64e6d4,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503577:7811b482-d05b-417e-8a53-c785539b98a1,1607888503577:2b81a5cb-991c-414c-8fc9-51287c64e6d4,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503577:7811b482-d05b-417e-8a53-c785539b98a1,1607888503577:8092e4ad-00ec-4d7c-947f-535735319d4e,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503577:7811b482-d05b-417e-8a53-c785539b98a1,1607888503577:8092e4ad-00ec-4d7c-947f-535735319d4e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503577:7811b482-d05b-417e-8a53-c785539b98a1,1607888503577:8092e4ad-00ec-4d7c-947f-535735319d4e,0,true,EmptyObject,EmptyObject,pop,none
1607888503577:2d9518f2-175b-44ef-83d5-98ec84834388,1607888503577:978576e0-2a97-486a-87fd-6037da97b6dc,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503577:2d9518f2-175b-44ef-83d5-98ec84834388,1607888503577:978576e0-2a97-486a-87fd-6037da97b6dc,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503577:2d9518f2-175b-44ef-83d5-98ec84834388,1607888503578:845b383b-babc-4bc2-9f89-dd03e48a2867,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503577:2d9518f2-175b-44ef-83d5-98ec84834388,1607888503578:845b383b-babc-4bc2-9f89-dd03e48a2867,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503577:2d9518f2-175b-44ef-83d5-98ec84834388,1607888503578:845b383b-babc-4bc2-9f89-dd03e48a2867,0,true,EmptyObject,EmptyObject,pop,none
1607888503578:aab4e102-c5db-4d16-af2d-cd9ec22dc010,1607888503578:cd7ce3c6-81cb-4981-8d07-bce0fc6756b8,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503578:aab4e102-c5db-4d16-af2d-cd9ec22dc010,1607888503578:cd7ce3c6-81cb-4981-8d07-bce0fc6756b8,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503578:aab4e102-c5db-4d16-af2d-cd9ec22dc010,1607888503578:cd7ce3c6-81cb-4981-8d07-bce0fc6756b8,0,true,EmptyObject,EmptyObject,pop,none
1607888503579:c6799079-ded5-44f1-91d8-a054868d79b0,1607888503579:0fce0bb7-6691-47e8-84e2-b73108297517,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503579:c6799079-ded5-44f1-91d8-a054868d79b0,1607888503579:0fce0bb7-6691-47e8-84e2-b73108297517,0,true,EmptyObject,EmptyObject,pop,none
1607888503579:d6af7752-1c9e-4f7f-9b87-9ae364022dd9,1607888503579:8c903b80-1507-437c-9112-b090d9250116,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503579:d6af7752-1c9e-4f7f-9b87-9ae364022dd9,1607888503579:8c903b80-1507-437c-9112-b090d9250116,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503579:d6af7752-1c9e-4f7f-9b87-9ae364022dd9,1607888503579:8c903b80-1507-437c-9112-b090d9250116,0,true,EmptyObject,EmptyObject,pop,none
1607888503580:ff52704b-c2c6-43fc-a0c6-318650ce082f,1607888503580:0dfa8251-3111-4dbd-977a-9f782049bec6,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503580:ff52704b-c2c6-43fc-a0c6-318650ce082f,1607888503580:0dfa8251-3111-4dbd-977a-9f782049bec6,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503580:ff52704b-c2c6-43fc-a0c6-318650ce082f,1607888503580:0dfa8251-3111-4dbd-977a-9f782049bec6,0,true,EmptyObject,EmptyObject,pop,none
1607888503580:276f0bfa-a9ee-4b38-8d15-0e60963c0674,1607888503580:fa80841d-fc00-42e0-8650-f22ea37456b5,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503580:276f0bfa-a9ee-4b38-8d15-0e60963c0674,1607888503580:fa80841d-fc00-42e0-8650-f22ea37456b5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503580:276f0bfa-a9ee-4b38-8d15-0e60963c0674,1607888503580:fa80841d-fc00-42e0-8650-f22ea37456b5,0,true,EmptyObject,EmptyObject,pop,none
1607888503581:79765173-3013-480b-9701-a77ae90b856b,1607888503582:e7722df2-8200-4fc5-bcb0-a1a8a09220f1,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503581:79765173-3013-480b-9701-a77ae90b856b,1607888503582:e7722df2-8200-4fc5-bcb0-a1a8a09220f1,0,true,EmptyObject,EmptyObject,clear,none
1607888503581:79765173-3013-480b-9701-a77ae90b856b,1607888503582:e7722df2-8200-4fc5-bcb0-a1a8a09220f1,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503581:79765173-3013-480b-9701-a77ae90b856b,1607888503582:e7722df2-8200-4fc5-bcb0-a1a8a09220f1,0,true,EmptyObject,EmptyObject,clear,none
1607888503581:79765173-3013-480b-9701-a77ae90b856b,1607888503582:e7722df2-8200-4fc5-bcb0-a1a8a09220f1,0,true,EmptyObject,EmptyObject,clear,none
1607888503581:79765173-3013-480b-9701-a77ae90b856b,1607888503582:e7722df2-8200-4fc5-bcb0-a1a8a09220f1,0,true,EmptyObject,EmptyObject,clear,none
1607888503581:79765173-3013-480b-9701-a77ae90b856b,1607888503582:feeddfb1-4bda-4555-b60f-61bc1156225d,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503581:79765173-3013-480b-9701-a77ae90b856b,1607888503582:feeddfb1-4bda-4555-b60f-61bc1156225d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503581:79765173-3013-480b-9701-a77ae90b856b,1607888503582:feeddfb1-4bda-4555-b60f-61bc1156225d,0,true,EmptyObject,EmptyObject,pop,none
1607888503583:d772c6aa-17c9-4530-a36d-12eff6015ce6,1607888503583:99c07f8b-9abc-41ba-a6a1-90004a2c3e32,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503583:d772c6aa-17c9-4530-a36d-12eff6015ce6,1607888503583:99c07f8b-9abc-41ba-a6a1-90004a2c3e32,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503583:d772c6aa-17c9-4530-a36d-12eff6015ce6,1607888503583:99c07f8b-9abc-41ba-a6a1-90004a2c3e32,0,true,EmptyObject,EmptyObject,pop,none
1607888503583:db4c12b9-5175-43f8-b83e-a37e53a0ab71,1607888503583:c74e5b69-f735-4037-ad12-af7dd19a5a1f,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503583:db4c12b9-5175-43f8-b83e-a37e53a0ab71,1607888503583:c74e5b69-f735-4037-ad12-af7dd19a5a1f,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503583:db4c12b9-5175-43f8-b83e-a37e53a0ab71,1607888503583:06083e81-d8fb-4572-a406-05c82ce2264e,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503583:db4c12b9-5175-43f8-b83e-a37e53a0ab71,1607888503583:06083e81-d8fb-4572-a406-05c82ce2264e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503583:db4c12b9-5175-43f8-b83e-a37e53a0ab71,1607888503583:06083e81-d8fb-4572-a406-05c82ce2264e,0,true,EmptyObject,EmptyObject,pop,none
1607888503584:8537d5d4-d772-4abe-9c8e-fae9b645dba8,1607888503584:b1a495ea-4e7c-42c7-9b39-1db45afc3e7c,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503584:8537d5d4-d772-4abe-9c8e-fae9b645dba8,1607888503584:b1a495ea-4e7c-42c7-9b39-1db45afc3e7c,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503584:8537d5d4-d772-4abe-9c8e-fae9b645dba8,1607888503584:b1a495ea-4e7c-42c7-9b39-1db45afc3e7c,0,true,EmptyObject,EmptyObject,pop,none
1607888503584:e973d785-d976-4585-96d1-6390658fa00a,1607888503584:d071232e-5ba8-4e75-a342-6d37dd51fc6d,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503584:e973d785-d976-4585-96d1-6390658fa00a,1607888503584:d071232e-5ba8-4e75-a342-6d37dd51fc6d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503584:e973d785-d976-4585-96d1-6390658fa00a,1607888503584:d071232e-5ba8-4e75-a342-6d37dd51fc6d,0,true,EmptyObject,EmptyObject,pop,none
1607888503585:19d86584-59f9-434d-86a2-712006df5bc8,1607888503585:9aad4c08-1570-4d11-9013-c1a9947a8d6a,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503585:19d86584-59f9-434d-86a2-712006df5bc8,1607888503585:9aad4c08-1570-4d11-9013-c1a9947a8d6a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503585:19d86584-59f9-434d-86a2-712006df5bc8,1607888503585:9aad4c08-1570-4d11-9013-c1a9947a8d6a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503585:19d86584-59f9-434d-86a2-712006df5bc8,1607888503585:89bf15a8-c810-4c05-bbbc-16185dfa2fd5,0,true,EmptyObject,EmptyObject,CTOR,none
1607888503585:19d86584-59f9-434d-86a2-712006df5bc8,1607888503585:89bf15a8-c810-4c05-bbbc-16185dfa2fd5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888503585:19d86584-59f9-434d-86a2-712006df5bc8,1607888503585:89bf15a8-c810-4c05-bbbc-16185dfa2fd5,0,true,EmptyObject,EmptyObject,pop,none
1607888503585:316121aa-1473-4a65-b385-78752ff5c890,1607888503585:939b7230-470b-4ce8-b080-994b5fe12eaf,0,true,EmptyObject,EmptyObject,CTOR,none
