testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607888344167:3491f21f-437b-47be-9129-1290ff4a028f,1607888344167:c70d0f28-05c1-4c87-a0b4-a5a3dcd437b2,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344167:3491f21f-437b-47be-9129-1290ff4a028f,1607888344167:c70d0f28-05c1-4c87-a0b4-a5a3dcd437b2,0,true,EmptyObject,EmptyObject,pop,none
1607888344167:d24a9490-a563-461c-8d00-18c2eda55549,1607888344167:8754d8a3-e623-442e-a89c-325265dfde17,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344167:d24a9490-a563-461c-8d00-18c2eda55549,1607888344167:8754d8a3-e623-442e-a89c-325265dfde17,0,true,EmptyObject,EmptyObject,clear,none
1607888344167:d24a9490-a563-461c-8d00-18c2eda55549,1607888344167:8754d8a3-e623-442e-a89c-325265dfde17,0,true,EmptyObject,EmptyObject,pop,none
1607888344174:7217cb2f-21fc-4f73-a996-b86b2f6592f6,1607888344174:084d17b1-90ca-41c3-9695-02c9427ed490,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344174:7217cb2f-21fc-4f73-a996-b86b2f6592f6,1607888344174:084d17b1-90ca-41c3-9695-02c9427ed490,0,true,EmptyObject,EmptyObject,clear,none
1607888344174:7217cb2f-21fc-4f73-a996-b86b2f6592f6,1607888344174:084d17b1-90ca-41c3-9695-02c9427ed490,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344175:58d6e9d4-3a3a-4c83-95f6-49a1bd9e5a11,1607888344175:423a998b-0ad2-47ab-ba54-df432134f73b,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344175:58d6e9d4-3a3a-4c83-95f6-49a1bd9e5a11,1607888344175:423a998b-0ad2-47ab-ba54-df432134f73b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344175:58d6e9d4-3a3a-4c83-95f6-49a1bd9e5a11,1607888344175:423a998b-0ad2-47ab-ba54-df432134f73b,0,true,EmptyObject,EmptyObject,pop,none
1607888344175:5b519f05-0b21-47a3-95e4-b6d34fe83b07,1607888344175:192cb5d3-5d8a-4220-a8b3-4a7bf7deac2f,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344175:5b519f05-0b21-47a3-95e4-b6d34fe83b07,1607888344175:192cb5d3-5d8a-4220-a8b3-4a7bf7deac2f,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344176:58e69e65-53f0-426c-990c-7c6d89e51d85,1607888344176:2ba0064b-c770-4e14-99c3-737c79fc5342,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344176:58e69e65-53f0-426c-990c-7c6d89e51d85,1607888344176:2ba0064b-c770-4e14-99c3-737c79fc5342,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344176:58e69e65-53f0-426c-990c-7c6d89e51d85,1607888344176:2ba0064b-c770-4e14-99c3-737c79fc5342,0,true,EmptyObject,EmptyObject,pop,none
1607888344178:5d74ce43-2bab-4990-a0bb-0726a02355d6,1607888344178:3c89f29f-1ffd-4350-93e8-35a84985041c,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344178:5d74ce43-2bab-4990-a0bb-0726a02355d6,1607888344178:3c89f29f-1ffd-4350-93e8-35a84985041c,0,true,EmptyObject,EmptyObject,clear,none
1607888344178:5d74ce43-2bab-4990-a0bb-0726a02355d6,1607888344178:3c89f29f-1ffd-4350-93e8-35a84985041c,0,true,EmptyObject,EmptyObject,clear,none
1607888344178:5d74ce43-2bab-4990-a0bb-0726a02355d6,1607888344178:3c89f29f-1ffd-4350-93e8-35a84985041c,0,true,EmptyObject,EmptyObject,pop,none
1607888344179:8b961938-1fc7-449f-9129-e65acbd565b2,1607888344179:55bf3137-2214-41cc-92fa-aa830d5890d8,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344179:8b961938-1fc7-449f-9129-e65acbd565b2,1607888344179:55bf3137-2214-41cc-92fa-aa830d5890d8,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344179:8b961938-1fc7-449f-9129-e65acbd565b2,1607888344179:55bf3137-2214-41cc-92fa-aa830d5890d8,0,true,EmptyObject,EmptyObject,pop,none
1607888344180:35952040-89b3-431b-ace6-92954d3dc4d2,1607888344180:1e502e54-a6b4-4bff-b9c2-512c2e824f1a,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344180:35952040-89b3-431b-ace6-92954d3dc4d2,1607888344180:1e502e54-a6b4-4bff-b9c2-512c2e824f1a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344180:35952040-89b3-431b-ace6-92954d3dc4d2,1607888344180:1e502e54-a6b4-4bff-b9c2-512c2e824f1a,0,true,EmptyObject,EmptyObject,pop,none
1607888344180:b9cd4303-06a9-44fb-bbbc-0613eb7d8306,1607888344180:1bd1497a-5c4e-4670-9286-27f5335d3a6b,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344180:b9cd4303-06a9-44fb-bbbc-0613eb7d8306,1607888344180:1bd1497a-5c4e-4670-9286-27f5335d3a6b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344180:b9cd4303-06a9-44fb-bbbc-0613eb7d8306,1607888344180:1bd1497a-5c4e-4670-9286-27f5335d3a6b,0,true,EmptyObject,EmptyObject,pop,none
1607888344181:8dff30e7-6c38-4f35-a7e8-20ca65d6b37f,1607888344181:f8215fc2-c4b7-4116-a37b-3dcfba864aa8,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344181:8dff30e7-6c38-4f35-a7e8-20ca65d6b37f,1607888344181:f8215fc2-c4b7-4116-a37b-3dcfba864aa8,0,true,EmptyObject,EmptyObject,clear,none
1607888344181:8dff30e7-6c38-4f35-a7e8-20ca65d6b37f,1607888344181:f8215fc2-c4b7-4116-a37b-3dcfba864aa8,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344183:533ad791-e99e-4c51-a8fd-bf19ad0798f4,1607888344183:bd4f46fd-68b0-4038-98aa-dafe20596212,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344183:533ad791-e99e-4c51-a8fd-bf19ad0798f4,1607888344183:bd4f46fd-68b0-4038-98aa-dafe20596212,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344183:533ad791-e99e-4c51-a8fd-bf19ad0798f4,1607888344184:0ff3f783-5585-431a-98f7-fb7a3c5a9b29,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344183:533ad791-e99e-4c51-a8fd-bf19ad0798f4,1607888344184:0ff3f783-5585-431a-98f7-fb7a3c5a9b29,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344183:533ad791-e99e-4c51-a8fd-bf19ad0798f4,1607888344184:0ff3f783-5585-431a-98f7-fb7a3c5a9b29,0,true,EmptyObject,EmptyObject,pop,none
1607888344185:af5e6200-1e76-4727-9cd6-2b11ab92f721,1607888344185:10b54772-813b-475a-923a-68007b47bc93,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344185:af5e6200-1e76-4727-9cd6-2b11ab92f721,1607888344185:10b54772-813b-475a-923a-68007b47bc93,0,true,EmptyObject,EmptyObject,clear,none
1607888344185:af5e6200-1e76-4727-9cd6-2b11ab92f721,1607888344185:10b54772-813b-475a-923a-68007b47bc93,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344185:af5e6200-1e76-4727-9cd6-2b11ab92f721,1607888344185:10b54772-813b-475a-923a-68007b47bc93,0,true,EmptyObject,EmptyObject,pop,none
1607888344185:0add06ea-887a-462c-acd3-d1c759b1a28f,1607888344185:33ce8336-c506-4244-a41c-25116334c164,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344185:0add06ea-887a-462c-acd3-d1c759b1a28f,1607888344185:33ce8336-c506-4244-a41c-25116334c164,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344185:0add06ea-887a-462c-acd3-d1c759b1a28f,1607888344186:3715c015-2e14-4dcd-bb1d-2051be17c3f4,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344185:0add06ea-887a-462c-acd3-d1c759b1a28f,1607888344186:3715c015-2e14-4dcd-bb1d-2051be17c3f4,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344185:0add06ea-887a-462c-acd3-d1c759b1a28f,1607888344186:3715c015-2e14-4dcd-bb1d-2051be17c3f4,0,true,EmptyObject,EmptyObject,pop,none
1607888344186:766c2b66-c4c3-47f5-b334-d22f61da3558,1607888344186:21c4b6c5-0d6f-4f9c-a81b-3df8a9692dc7,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344186:766c2b66-c4c3-47f5-b334-d22f61da3558,1607888344186:21c4b6c5-0d6f-4f9c-a81b-3df8a9692dc7,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344186:766c2b66-c4c3-47f5-b334-d22f61da3558,1607888344186:4d45b119-f6a0-4d3b-af9a-6fe2b59c62c9,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344186:766c2b66-c4c3-47f5-b334-d22f61da3558,1607888344186:4d45b119-f6a0-4d3b-af9a-6fe2b59c62c9,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344186:766c2b66-c4c3-47f5-b334-d22f61da3558,1607888344186:4d45b119-f6a0-4d3b-af9a-6fe2b59c62c9,0,true,EmptyObject,EmptyObject,pop,none
1607888344187:0b73b5a7-e920-4b16-812b-34094714c5b0,1607888344187:28008aa2-63c2-4988-853b-8cfbfed4727e,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344187:0b73b5a7-e920-4b16-812b-34094714c5b0,1607888344187:28008aa2-63c2-4988-853b-8cfbfed4727e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344187:0b73b5a7-e920-4b16-812b-34094714c5b0,1607888344187:28008aa2-63c2-4988-853b-8cfbfed4727e,0,true,EmptyObject,EmptyObject,pop,none
1607888344187:8b02fbc9-632f-488f-933b-e4866da51fe2,1607888344188:15e301df-2da0-4b75-877a-3d56307f55d9,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344187:8b02fbc9-632f-488f-933b-e4866da51fe2,1607888344188:15e301df-2da0-4b75-877a-3d56307f55d9,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344187:8b02fbc9-632f-488f-933b-e4866da51fe2,1607888344188:15e301df-2da0-4b75-877a-3d56307f55d9,0,true,EmptyObject,EmptyObject,pop,none
1607888344188:abc21342-741a-4156-aa33-e3db5277860f,1607888344188:78ba0453-51c2-4f63-bada-7a315920c843,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344188:abc21342-741a-4156-aa33-e3db5277860f,1607888344188:78ba0453-51c2-4f63-bada-7a315920c843,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344188:abc21342-741a-4156-aa33-e3db5277860f,1607888344188:78ba0453-51c2-4f63-bada-7a315920c843,0,true,EmptyObject,EmptyObject,pop,none
1607888344189:0d1839d6-a94a-4c96-8856-a75ea33f5184,1607888344189:c7b31a57-5c43-4437-8e47-9db03d8e7602,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344189:0d1839d6-a94a-4c96-8856-a75ea33f5184,1607888344189:c7b31a57-5c43-4437-8e47-9db03d8e7602,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344189:0d1839d6-a94a-4c96-8856-a75ea33f5184,1607888344189:875b3f77-f9fc-48c8-b464-6c52665a86a0,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344189:0d1839d6-a94a-4c96-8856-a75ea33f5184,1607888344189:875b3f77-f9fc-48c8-b464-6c52665a86a0,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344189:0d1839d6-a94a-4c96-8856-a75ea33f5184,1607888344189:875b3f77-f9fc-48c8-b464-6c52665a86a0,0,true,EmptyObject,EmptyObject,pop,none
1607888344189:f2d0d632-580a-444c-8f20-4fc59a7f5186,1607888344189:6ef3dc7d-6103-433e-93dd-7a7060227847,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344189:f2d0d632-580a-444c-8f20-4fc59a7f5186,1607888344189:6ef3dc7d-6103-433e-93dd-7a7060227847,0,true,EmptyObject,EmptyObject,clear,none
1607888344189:f2d0d632-580a-444c-8f20-4fc59a7f5186,1607888344189:6ef3dc7d-6103-433e-93dd-7a7060227847,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344189:f2d0d632-580a-444c-8f20-4fc59a7f5186,1607888344189:6ef3dc7d-6103-433e-93dd-7a7060227847,0,true,EmptyObject,EmptyObject,clear,none
1607888344189:f2d0d632-580a-444c-8f20-4fc59a7f5186,1607888344189:6ef3dc7d-6103-433e-93dd-7a7060227847,0,true,EmptyObject,EmptyObject,clear,none
1607888344189:f2d0d632-580a-444c-8f20-4fc59a7f5186,1607888344189:6ef3dc7d-6103-433e-93dd-7a7060227847,0,true,EmptyObject,EmptyObject,clear,none
1607888344189:f2d0d632-580a-444c-8f20-4fc59a7f5186,1607888344190:da3bb421-df0c-491b-a5be-1f2ba60151a7,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344189:f2d0d632-580a-444c-8f20-4fc59a7f5186,1607888344190:da3bb421-df0c-491b-a5be-1f2ba60151a7,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344189:f2d0d632-580a-444c-8f20-4fc59a7f5186,1607888344190:da3bb421-df0c-491b-a5be-1f2ba60151a7,0,true,EmptyObject,EmptyObject,pop,none
1607888344190:8724c293-2f00-49d0-8658-32a0a9d69d06,1607888344190:4561fea4-bea6-45b4-8b45-8eeeff794eb1,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344190:8724c293-2f00-49d0-8658-32a0a9d69d06,1607888344190:4561fea4-bea6-45b4-8b45-8eeeff794eb1,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344190:8724c293-2f00-49d0-8658-32a0a9d69d06,1607888344191:66cffa4f-1a69-4802-88d3-e18960f4ed9e,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344190:8724c293-2f00-49d0-8658-32a0a9d69d06,1607888344191:66cffa4f-1a69-4802-88d3-e18960f4ed9e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344190:8724c293-2f00-49d0-8658-32a0a9d69d06,1607888344191:66cffa4f-1a69-4802-88d3-e18960f4ed9e,0,true,EmptyObject,EmptyObject,pop,none
1607888344191:c74112ca-1ce9-4b3e-83ab-0ca723a3dbf1,1607888344191:13cdf12a-e80c-446f-a7b4-d3902288b177,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344191:c74112ca-1ce9-4b3e-83ab-0ca723a3dbf1,1607888344191:13cdf12a-e80c-446f-a7b4-d3902288b177,0,true,EmptyObject,EmptyObject,clear,none
1607888344191:c74112ca-1ce9-4b3e-83ab-0ca723a3dbf1,1607888344191:13cdf12a-e80c-446f-a7b4-d3902288b177,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344191:c74112ca-1ce9-4b3e-83ab-0ca723a3dbf1,1607888344191:13cdf12a-e80c-446f-a7b4-d3902288b177,0,true,EmptyObject,EmptyObject,pop,none
1607888344192:26423630-b4a7-4a88-9aa6-1810d5b43860,1607888344192:2fb8cc48-237d-4e3d-825c-d3c2efe69701,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344192:26423630-b4a7-4a88-9aa6-1810d5b43860,1607888344192:2fb8cc48-237d-4e3d-825c-d3c2efe69701,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344192:26423630-b4a7-4a88-9aa6-1810d5b43860,1607888344192:2fb8cc48-237d-4e3d-825c-d3c2efe69701,0,true,EmptyObject,EmptyObject,pop,none
1607888344192:6882a824-4534-4a5d-abc2-a5b1fbf68605,1607888344192:8a9bfbf8-5e79-42f1-8e1a-27d385b84961,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344192:6882a824-4534-4a5d-abc2-a5b1fbf68605,1607888344192:8a9bfbf8-5e79-42f1-8e1a-27d385b84961,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344192:6882a824-4534-4a5d-abc2-a5b1fbf68605,1607888344193:8ce39f6b-087c-4a2c-b73b-cddf55d9613f,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344192:6882a824-4534-4a5d-abc2-a5b1fbf68605,1607888344193:8ce39f6b-087c-4a2c-b73b-cddf55d9613f,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344192:6882a824-4534-4a5d-abc2-a5b1fbf68605,1607888344193:8ce39f6b-087c-4a2c-b73b-cddf55d9613f,0,true,EmptyObject,EmptyObject,pop,none
1607888344193:54cc4c87-ae5d-4914-bcd4-1e0ab26b9bd0,1607888344193:a3cedcca-eb06-4567-9321-fcb6501a9c5a,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344193:54cc4c87-ae5d-4914-bcd4-1e0ab26b9bd0,1607888344193:a3cedcca-eb06-4567-9321-fcb6501a9c5a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344193:54cc4c87-ae5d-4914-bcd4-1e0ab26b9bd0,1607888344193:eaf80301-defa-4407-9ace-307e6abe7d8c,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344193:54cc4c87-ae5d-4914-bcd4-1e0ab26b9bd0,1607888344193:eaf80301-defa-4407-9ace-307e6abe7d8c,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344193:54cc4c87-ae5d-4914-bcd4-1e0ab26b9bd0,1607888344193:eaf80301-defa-4407-9ace-307e6abe7d8c,0,true,EmptyObject,EmptyObject,pop,none
1607888344194:1383c636-4eac-41b1-a896-77d6f14a61b3,1607888344194:3aa5ae9a-005e-4b76-b52a-1ecb52afa011,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344194:1383c636-4eac-41b1-a896-77d6f14a61b3,1607888344194:3aa5ae9a-005e-4b76-b52a-1ecb52afa011,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344194:1383c636-4eac-41b1-a896-77d6f14a61b3,1607888344194:3aa5ae9a-005e-4b76-b52a-1ecb52afa011,0,true,EmptyObject,EmptyObject,pop,none
1607888344194:87c060b3-ea00-49bc-bf03-df600b4f6322,1607888344194:c5a9cf89-a8e1-454e-bf4a-fcebdd31bc82,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344194:87c060b3-ea00-49bc-bf03-df600b4f6322,1607888344194:c5a9cf89-a8e1-454e-bf4a-fcebdd31bc82,0,true,EmptyObject,EmptyObject,pop,none
1607888344195:18b847c5-4cc8-48a9-baef-0558ce2ceb2c,1607888344195:a2f9634e-88c8-461e-bbf8-272210877ce6,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344195:18b847c5-4cc8-48a9-baef-0558ce2ceb2c,1607888344195:a2f9634e-88c8-461e-bbf8-272210877ce6,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344195:18b847c5-4cc8-48a9-baef-0558ce2ceb2c,1607888344195:a2f9634e-88c8-461e-bbf8-272210877ce6,0,true,EmptyObject,EmptyObject,pop,none
1607888344195:249f8852-1b50-4cdb-9198-6b42a144e847,1607888344195:da5ce87e-e28a-4a45-876f-ab29f14d9e3b,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344195:249f8852-1b50-4cdb-9198-6b42a144e847,1607888344195:da5ce87e-e28a-4a45-876f-ab29f14d9e3b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344195:249f8852-1b50-4cdb-9198-6b42a144e847,1607888344195:da5ce87e-e28a-4a45-876f-ab29f14d9e3b,0,true,EmptyObject,EmptyObject,pop,none
1607888344196:2868358f-c201-4989-ac47-60594773082c,1607888344196:0cb5fcee-36ec-4b72-aa34-b33555d03e14,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344196:2868358f-c201-4989-ac47-60594773082c,1607888344196:0cb5fcee-36ec-4b72-aa34-b33555d03e14,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344196:2868358f-c201-4989-ac47-60594773082c,1607888344196:0cb5fcee-36ec-4b72-aa34-b33555d03e14,0,true,EmptyObject,EmptyObject,pop,none
1607888344197:9d10c723-061c-4882-a23b-ea5c93777845,1607888344197:ca354f42-026f-4d2f-983a-9b6ae2a2c9b3,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344197:9d10c723-061c-4882-a23b-ea5c93777845,1607888344197:ca354f42-026f-4d2f-983a-9b6ae2a2c9b3,0,true,EmptyObject,EmptyObject,clear,none
1607888344197:9d10c723-061c-4882-a23b-ea5c93777845,1607888344197:ca354f42-026f-4d2f-983a-9b6ae2a2c9b3,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344197:9d10c723-061c-4882-a23b-ea5c93777845,1607888344197:ca354f42-026f-4d2f-983a-9b6ae2a2c9b3,0,true,EmptyObject,EmptyObject,clear,none
1607888344197:9d10c723-061c-4882-a23b-ea5c93777845,1607888344197:ca354f42-026f-4d2f-983a-9b6ae2a2c9b3,0,true,EmptyObject,EmptyObject,clear,none
1607888344197:9d10c723-061c-4882-a23b-ea5c93777845,1607888344197:ca354f42-026f-4d2f-983a-9b6ae2a2c9b3,0,true,EmptyObject,EmptyObject,clear,none
1607888344197:9d10c723-061c-4882-a23b-ea5c93777845,1607888344197:418064d7-b6dc-4721-8fa2-43df31f5698a,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344197:9d10c723-061c-4882-a23b-ea5c93777845,1607888344197:418064d7-b6dc-4721-8fa2-43df31f5698a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344197:9d10c723-061c-4882-a23b-ea5c93777845,1607888344197:418064d7-b6dc-4721-8fa2-43df31f5698a,0,true,EmptyObject,EmptyObject,pop,none
1607888344198:b8e8fdc9-2b12-4699-a6d5-39411c9186db,1607888344198:08e03502-8ebc-4025-9bdf-d7ad18119ffc,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344198:b8e8fdc9-2b12-4699-a6d5-39411c9186db,1607888344198:08e03502-8ebc-4025-9bdf-d7ad18119ffc,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344198:b8e8fdc9-2b12-4699-a6d5-39411c9186db,1607888344198:08e03502-8ebc-4025-9bdf-d7ad18119ffc,0,true,EmptyObject,EmptyObject,pop,none
1607888344198:f6a73973-827f-49c0-aa5b-29264f6f4f54,1607888344198:51220cdc-f0b9-41a4-a515-27023c022a9f,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344198:f6a73973-827f-49c0-aa5b-29264f6f4f54,1607888344198:51220cdc-f0b9-41a4-a515-27023c022a9f,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344198:f6a73973-827f-49c0-aa5b-29264f6f4f54,1607888344199:0080fb09-9c5c-4a06-be86-4b73d0228b52,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344198:f6a73973-827f-49c0-aa5b-29264f6f4f54,1607888344199:0080fb09-9c5c-4a06-be86-4b73d0228b52,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344198:f6a73973-827f-49c0-aa5b-29264f6f4f54,1607888344199:0080fb09-9c5c-4a06-be86-4b73d0228b52,0,true,EmptyObject,EmptyObject,pop,none
1607888344199:3502b84c-c6af-4f84-b005-a2969735287c,1607888344199:d5bd83f6-578e-4c6a-8b07-55f34101316b,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344199:3502b84c-c6af-4f84-b005-a2969735287c,1607888344199:d5bd83f6-578e-4c6a-8b07-55f34101316b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344199:3502b84c-c6af-4f84-b005-a2969735287c,1607888344199:d5bd83f6-578e-4c6a-8b07-55f34101316b,0,true,EmptyObject,EmptyObject,pop,none
1607888344200:7a0cc654-9cac-4df4-9893-5a230109bd1f,1607888344200:7139486c-001f-4880-b3ea-ee8a3fdd134b,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344200:7a0cc654-9cac-4df4-9893-5a230109bd1f,1607888344200:7139486c-001f-4880-b3ea-ee8a3fdd134b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344200:7a0cc654-9cac-4df4-9893-5a230109bd1f,1607888344200:7139486c-001f-4880-b3ea-ee8a3fdd134b,0,true,EmptyObject,EmptyObject,pop,none
1607888344200:e098a62a-91ae-46c9-880e-c63f0301f03d,1607888344200:c446272a-cc2c-4f05-bba1-2305f63a4dd3,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344200:e098a62a-91ae-46c9-880e-c63f0301f03d,1607888344200:c446272a-cc2c-4f05-bba1-2305f63a4dd3,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344200:e098a62a-91ae-46c9-880e-c63f0301f03d,1607888344200:c446272a-cc2c-4f05-bba1-2305f63a4dd3,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344200:e098a62a-91ae-46c9-880e-c63f0301f03d,1607888344201:005cbf41-9f37-4eef-bfe9-10bbab12be97,0,true,EmptyObject,EmptyObject,CTOR,none
1607888344200:e098a62a-91ae-46c9-880e-c63f0301f03d,1607888344201:005cbf41-9f37-4eef-bfe9-10bbab12be97,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888344200:e098a62a-91ae-46c9-880e-c63f0301f03d,1607888344201:005cbf41-9f37-4eef-bfe9-10bbab12be97,0,true,EmptyObject,EmptyObject,pop,none
