testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607888874626:bbc2d1d2-b6cd-4c12-8695-4de2e4bca094,1607888874626:b042d14a-a6b3-4acc-a8dc-4afa274ab802,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874626:bbc2d1d2-b6cd-4c12-8695-4de2e4bca094,1607888874626:b042d14a-a6b3-4acc-a8dc-4afa274ab802,0,true,EmptyObject,EmptyObject,pop,none
1607888874627:935c2fcb-42d6-4136-90ed-16d0b0e34484,1607888874627:eaaff8ae-2010-4614-b206-2a1974e6ae1b,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874627:935c2fcb-42d6-4136-90ed-16d0b0e34484,1607888874627:eaaff8ae-2010-4614-b206-2a1974e6ae1b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874627:935c2fcb-42d6-4136-90ed-16d0b0e34484,1607888874627:eaaff8ae-2010-4614-b206-2a1974e6ae1b,0,true,EmptyObject,EmptyObject,pop,none
1607888874627:43e4705c-c500-4dab-a004-2aa1aeb27caa,1607888874627:375530d8-1ac3-4477-9c5a-ffd3cc18a06f,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874627:43e4705c-c500-4dab-a004-2aa1aeb27caa,1607888874627:375530d8-1ac3-4477-9c5a-ffd3cc18a06f,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874627:43e4705c-c500-4dab-a004-2aa1aeb27caa,1607888874627:c443b504-fd45-4349-9e0d-543ce016d7c6,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874627:43e4705c-c500-4dab-a004-2aa1aeb27caa,1607888874627:c443b504-fd45-4349-9e0d-543ce016d7c6,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874627:43e4705c-c500-4dab-a004-2aa1aeb27caa,1607888874627:c443b504-fd45-4349-9e0d-543ce016d7c6,0,true,EmptyObject,EmptyObject,pop,none
1607888874627:5a1af6d0-0cce-4947-9724-fa9c3bff22e6,1607888874627:2aa71840-39b0-49f8-8484-9b9f865c9d34,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874627:5a1af6d0-0cce-4947-9724-fa9c3bff22e6,1607888874627:2aa71840-39b0-49f8-8484-9b9f865c9d34,0,true,EmptyObject,EmptyObject,clear,none
1607888874627:5a1af6d0-0cce-4947-9724-fa9c3bff22e6,1607888874627:2aa71840-39b0-49f8-8484-9b9f865c9d34,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874627:5a1af6d0-0cce-4947-9724-fa9c3bff22e6,1607888874627:2aa71840-39b0-49f8-8484-9b9f865c9d34,0,true,EmptyObject,EmptyObject,clear,none
1607888874627:5a1af6d0-0cce-4947-9724-fa9c3bff22e6,1607888874627:2aa71840-39b0-49f8-8484-9b9f865c9d34,0,true,EmptyObject,EmptyObject,clear,none
1607888874627:5a1af6d0-0cce-4947-9724-fa9c3bff22e6,1607888874627:2aa71840-39b0-49f8-8484-9b9f865c9d34,0,true,EmptyObject,EmptyObject,clear,none
1607888874627:5a1af6d0-0cce-4947-9724-fa9c3bff22e6,1607888874628:e0e13835-8374-4f5b-97fb-40db1acca444,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874627:5a1af6d0-0cce-4947-9724-fa9c3bff22e6,1607888874628:e0e13835-8374-4f5b-97fb-40db1acca444,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874627:5a1af6d0-0cce-4947-9724-fa9c3bff22e6,1607888874628:e0e13835-8374-4f5b-97fb-40db1acca444,0,true,EmptyObject,EmptyObject,pop,none
1607888874629:9f198c1a-cf8f-4927-ace4-9becacc79a67,1607888874629:09a7a8bd-ea08-4570-bbcc-21dc63dfac1a,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874629:9f198c1a-cf8f-4927-ace4-9becacc79a67,1607888874629:09a7a8bd-ea08-4570-bbcc-21dc63dfac1a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874629:9f198c1a-cf8f-4927-ace4-9becacc79a67,1607888874629:2ec9c5ab-d3c1-4184-8a3f-cfbc24a0e09d,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874629:9f198c1a-cf8f-4927-ace4-9becacc79a67,1607888874629:2ec9c5ab-d3c1-4184-8a3f-cfbc24a0e09d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874629:9f198c1a-cf8f-4927-ace4-9becacc79a67,1607888874629:2ec9c5ab-d3c1-4184-8a3f-cfbc24a0e09d,0,true,EmptyObject,EmptyObject,pop,none
1607888874629:49516e6e-6771-4bd3-9aa8-1de376e2c500,1607888874629:81a3965c-ba6f-4baa-a01f-de6b97d69ace,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874629:49516e6e-6771-4bd3-9aa8-1de376e2c500,1607888874629:81a3965c-ba6f-4baa-a01f-de6b97d69ace,0,true,EmptyObject,EmptyObject,clear,none
1607888874629:49516e6e-6771-4bd3-9aa8-1de376e2c500,1607888874629:81a3965c-ba6f-4baa-a01f-de6b97d69ace,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874629:49516e6e-6771-4bd3-9aa8-1de376e2c500,1607888874629:81a3965c-ba6f-4baa-a01f-de6b97d69ace,0,true,EmptyObject,EmptyObject,pop,none
1607888874630:12c85cfc-273a-419a-a542-af549e6d4142,1607888874630:53ad5a94-2daa-40bb-b21c-5e876abbf9fa,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874630:12c85cfc-273a-419a-a542-af549e6d4142,1607888874630:53ad5a94-2daa-40bb-b21c-5e876abbf9fa,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874630:12c85cfc-273a-419a-a542-af549e6d4142,1607888874630:53ad5a94-2daa-40bb-b21c-5e876abbf9fa,0,true,EmptyObject,EmptyObject,pop,none
1607888874630:9b2f4db1-299b-4ccf-92f6-c9aecc35096a,1607888874630:6cd05b4f-ad73-476b-9b9a-769855913876,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874630:9b2f4db1-299b-4ccf-92f6-c9aecc35096a,1607888874630:6cd05b4f-ad73-476b-9b9a-769855913876,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874630:9b2f4db1-299b-4ccf-92f6-c9aecc35096a,1607888874630:291d06ca-a8fd-4b21-9616-3dd05caf31a3,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874630:9b2f4db1-299b-4ccf-92f6-c9aecc35096a,1607888874630:291d06ca-a8fd-4b21-9616-3dd05caf31a3,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874630:9b2f4db1-299b-4ccf-92f6-c9aecc35096a,1607888874630:291d06ca-a8fd-4b21-9616-3dd05caf31a3,0,true,EmptyObject,EmptyObject,pop,none
1607888874631:68c0c545-895e-4c1c-ab0e-fa8432acd018,1607888874631:d5e157b6-4513-4199-92dc-e54a5032b9fe,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874631:68c0c545-895e-4c1c-ab0e-fa8432acd018,1607888874631:d5e157b6-4513-4199-92dc-e54a5032b9fe,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874631:68c0c545-895e-4c1c-ab0e-fa8432acd018,1607888874631:e7de0c55-fb26-4578-b6a7-18fca36716ef,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874631:68c0c545-895e-4c1c-ab0e-fa8432acd018,1607888874631:e7de0c55-fb26-4578-b6a7-18fca36716ef,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874631:68c0c545-895e-4c1c-ab0e-fa8432acd018,1607888874631:e7de0c55-fb26-4578-b6a7-18fca36716ef,0,true,EmptyObject,EmptyObject,pop,none
1607888874631:66fb3404-d203-416b-b007-845810d6afe9,1607888874631:366a9bb4-ce79-4901-a5e2-4af8ebbdc11b,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874631:66fb3404-d203-416b-b007-845810d6afe9,1607888874631:366a9bb4-ce79-4901-a5e2-4af8ebbdc11b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874631:66fb3404-d203-416b-b007-845810d6afe9,1607888874631:366a9bb4-ce79-4901-a5e2-4af8ebbdc11b,0,true,EmptyObject,EmptyObject,pop,none
1607888874632:f552b95c-b425-4565-9b5b-775df597c069,1607888874632:40b491a4-48bc-4bab-b9ea-13ea1a863194,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874632:f552b95c-b425-4565-9b5b-775df597c069,1607888874632:40b491a4-48bc-4bab-b9ea-13ea1a863194,0,true,EmptyObject,EmptyObject,pop,none
1607888874632:71d244df-828e-443e-b17c-93cc9c75a430,1607888874632:89bf0f73-1b0f-4a5a-8797-26799e7df48f,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874632:71d244df-828e-443e-b17c-93cc9c75a430,1607888874632:89bf0f73-1b0f-4a5a-8797-26799e7df48f,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874632:71d244df-828e-443e-b17c-93cc9c75a430,1607888874632:89bf0f73-1b0f-4a5a-8797-26799e7df48f,0,true,EmptyObject,EmptyObject,pop,none
1607888874633:1471e838-7515-4218-8ce8-7e913760a50b,1607888874633:273dcd90-102c-4040-b5c5-c427e20d76ad,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874633:1471e838-7515-4218-8ce8-7e913760a50b,1607888874633:273dcd90-102c-4040-b5c5-c427e20d76ad,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874633:1471e838-7515-4218-8ce8-7e913760a50b,1607888874633:273dcd90-102c-4040-b5c5-c427e20d76ad,0,true,EmptyObject,EmptyObject,pop,none
1607888874633:9f699c44-0d8d-4bb9-98fd-409bb53f3981,1607888874633:576145fd-285e-433b-9037-3678bb90f1d5,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874633:9f699c44-0d8d-4bb9-98fd-409bb53f3981,1607888874633:576145fd-285e-433b-9037-3678bb90f1d5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874633:9f699c44-0d8d-4bb9-98fd-409bb53f3981,1607888874633:576145fd-285e-433b-9037-3678bb90f1d5,0,true,EmptyObject,EmptyObject,pop,none
1607888874634:5c57f8d5-86eb-42ee-a0a8-a245831e2467,1607888874634:8ff046c1-edc6-404b-b5fd-fbca97dc8f68,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874634:5c57f8d5-86eb-42ee-a0a8-a245831e2467,1607888874634:8ff046c1-edc6-404b-b5fd-fbca97dc8f68,0,true,EmptyObject,EmptyObject,clear,none
1607888874634:5c57f8d5-86eb-42ee-a0a8-a245831e2467,1607888874634:8ff046c1-edc6-404b-b5fd-fbca97dc8f68,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874634:5c57f8d5-86eb-42ee-a0a8-a245831e2467,1607888874634:8ff046c1-edc6-404b-b5fd-fbca97dc8f68,0,true,EmptyObject,EmptyObject,clear,none
1607888874634:5c57f8d5-86eb-42ee-a0a8-a245831e2467,1607888874634:8ff046c1-edc6-404b-b5fd-fbca97dc8f68,0,true,EmptyObject,EmptyObject,clear,none
1607888874634:5c57f8d5-86eb-42ee-a0a8-a245831e2467,1607888874634:8ff046c1-edc6-404b-b5fd-fbca97dc8f68,0,true,EmptyObject,EmptyObject,clear,none
1607888874634:5c57f8d5-86eb-42ee-a0a8-a245831e2467,1607888874634:94b96ae4-f1c2-4cec-b789-1dbb58b1d98a,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874634:5c57f8d5-86eb-42ee-a0a8-a245831e2467,1607888874634:94b96ae4-f1c2-4cec-b789-1dbb58b1d98a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874634:5c57f8d5-86eb-42ee-a0a8-a245831e2467,1607888874634:94b96ae4-f1c2-4cec-b789-1dbb58b1d98a,0,true,EmptyObject,EmptyObject,pop,none
1607888874635:ddf94f72-3299-43ed-8f32-ae113c8e1a31,1607888874635:eccb9aa8-155e-4881-9cdd-f43b41fe5734,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874635:ddf94f72-3299-43ed-8f32-ae113c8e1a31,1607888874635:eccb9aa8-155e-4881-9cdd-f43b41fe5734,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874635:ddf94f72-3299-43ed-8f32-ae113c8e1a31,1607888874635:eccb9aa8-155e-4881-9cdd-f43b41fe5734,0,true,EmptyObject,EmptyObject,pop,none
1607888874635:83c4406f-0ba7-4315-9ac3-188866936928,1607888874635:b2d6ab3e-d9ee-42b2-a356-8d3aa6c7a928,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874635:83c4406f-0ba7-4315-9ac3-188866936928,1607888874635:b2d6ab3e-d9ee-42b2-a356-8d3aa6c7a928,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874635:83c4406f-0ba7-4315-9ac3-188866936928,1607888874635:15cf65c3-847d-4054-938c-e653913482f5,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874635:83c4406f-0ba7-4315-9ac3-188866936928,1607888874635:15cf65c3-847d-4054-938c-e653913482f5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874635:83c4406f-0ba7-4315-9ac3-188866936928,1607888874635:15cf65c3-847d-4054-938c-e653913482f5,0,true,EmptyObject,EmptyObject,pop,none
1607888874635:1dd8e58b-eb51-4a96-9067-beb9e25ed1d7,1607888874636:2c6cc2f9-4e08-4f48-a301-4621e00e08b8,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874635:1dd8e58b-eb51-4a96-9067-beb9e25ed1d7,1607888874636:2c6cc2f9-4e08-4f48-a301-4621e00e08b8,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874635:1dd8e58b-eb51-4a96-9067-beb9e25ed1d7,1607888874636:2c6cc2f9-4e08-4f48-a301-4621e00e08b8,0,true,EmptyObject,EmptyObject,pop,none
1607888874636:6ec6f824-0d0b-4de7-bf8b-32026ac33d8a,1607888874636:18921be0-9a6d-4a8c-bab4-d9dae2f21fe0,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874636:6ec6f824-0d0b-4de7-bf8b-32026ac33d8a,1607888874636:18921be0-9a6d-4a8c-bab4-d9dae2f21fe0,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874636:6ec6f824-0d0b-4de7-bf8b-32026ac33d8a,1607888874636:18921be0-9a6d-4a8c-bab4-d9dae2f21fe0,0,true,EmptyObject,EmptyObject,pop,none
1607888874636:8a4cabfa-e87f-48f6-92ae-bbc57faf9096,1607888874636:20f47af0-5ee4-4f94-82b7-b973892b32a4,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874636:8a4cabfa-e87f-48f6-92ae-bbc57faf9096,1607888874636:20f47af0-5ee4-4f94-82b7-b973892b32a4,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874636:8a4cabfa-e87f-48f6-92ae-bbc57faf9096,1607888874636:20f47af0-5ee4-4f94-82b7-b973892b32a4,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874636:8a4cabfa-e87f-48f6-92ae-bbc57faf9096,1607888874636:2860c22a-43fa-4a4a-b71d-02de931b2922,0,true,EmptyObject,EmptyObject,CTOR,none
1607888874636:8a4cabfa-e87f-48f6-92ae-bbc57faf9096,1607888874636:2860c22a-43fa-4a4a-b71d-02de931b2922,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607888874636:8a4cabfa-e87f-48f6-92ae-bbc57faf9096,1607888874636:2860c22a-43fa-4a4a-b71d-02de931b2922,0,true,EmptyObject,EmptyObject,pop,none
