,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
160,"('clear == ""True""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""False""')",4,"('pop == ""False""', 'size == ""0""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
161,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""False""', 'push == ""False""', 'size == ""0""')",5,"('clear == ""True""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
162,"('peek_obj_type == ""class java.lang.Float""', 'pop == ""False""')",2,"('isEmpty == ""False""',)",1,1.0,0.2067621920563097,1.6496716968091234,393818781.073683
163,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""False""', 'push == ""False""', 'size == ""0""')",5,"('isEmpty == ""True""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
164,"('clear == ""True""', 'isEmpty == ""True""', 'pop == ""False""', 'push == ""False""', 'size == ""0""')",5,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
165,"('pop == ""False""', 'push == ""True""', 'size == ""1""')",3,"('isEmpty == ""False""',)",1,1.0,0.3684710351377018,1.6496716968091234,393818781.073683
166,"('isEmpty == ""False""', 'push == ""True""', 'size == ""1""')",3,"('pop == ""False""',)",1,1.0,0.3684710351377018,1.2854373115036624,222054633.81933963
167,"('isEmpty == ""False""', 'pop == ""False""', 'size == ""1""')",3,"('push == ""True""',)",1,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
168,"('push == ""True""', 'size == ""1""')",2,"('isEmpty == ""False""', 'pop == ""False""')",2,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
169,"('pop == ""False""', 'size == ""1""')",2,"('isEmpty == ""False""', 'push == ""True""')",2,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
170,"('pop == ""True""', 'push == ""False""')",2,"('clear == ""False""',)",1,1.0,0.2220546338193397,1.2969154697433483,228939724.0377633
171,"('clear == ""False""', 'push == ""False""')",2,"('pop == ""True""',)",1,1.0,0.2220546338193397,4.503396226415095,777945366.1806602
172,"('clear == ""False""', 'pop == ""True""')",2,"('push == ""False""',)",1,1.0,0.2220546338193397,2.2173226395813335,549005642.142897
173,"('pop == ""True""',)",1,"('clear == ""False""', 'push == ""False""')",2,1.0,0.2220546338193397,4.503396226415095,777945366.1806602
174,"('pop == ""False""', 'push == ""False""')",2,"('clear == ""True""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
175,"('clear == ""True""', 'push == ""False""')",2,"('pop == ""False""',)",1,1.0,0.22893972403776325,1.2854373115036621,222054633.81933963
176,"('clear == ""True""',)",1,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
177,"('clear == ""True""', 'pop == ""False""')",2,"('push == ""False""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
178,"('clear == ""True""',)",1,"('pop == ""False""', 'push == ""False""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
179,"('clear == ""True""', 'push == ""False""')",2,"('isEmpty == ""True""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
180,"('clear == ""True""', 'isEmpty == ""True""')",2,"('push == ""False""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
181,"('clear == ""True""',)",1,"('isEmpty == ""True""', 'push == ""False""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
182,"('isEmpty == ""False""', 'pop == ""False""')",2,"('clear == ""False""',)",1,1.0,0.549005642142897,1.2969154697433483,228939724.0377633
183,"('clear == ""False""', 'pop == ""False""')",2,"('isEmpty == ""False""',)",1,1.0,0.549005642142897,1.6496716968091232,393818781.073683
184,"('isEmpty == ""False""', 'peek_obj_type == ""class java.lang.Float""', 'push == ""True""')",3,"('clear == ""False""',)",1,1.0,0.2067621920563097,1.296915469743348,228939724.0377633
185,"('clear == ""False""', 'peek_obj_type == ""class java.lang.Float""', 'push == ""True""')",3,"('isEmpty == ""False""',)",1,1.0,0.2067621920563097,1.6496716968091234,393818781.073683
186,"('clear == ""True""', 'isEmpty == ""True""', 'push == ""False""', 'size == ""0""')",4,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
187,"('clear == ""True""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",4,"('push == ""False""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
188,"('clear == ""True""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""False""')",4,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
189,"('clear == ""True""', 'push == ""False""', 'size == ""0""')",3,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
190,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",3,"('isEmpty == ""True""', 'push == ""False""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
191,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""False""')",3,"('isEmpty == ""True""', 'size == ""0""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
192,"('peek_obj_type == ""EmptyObject""',)",1,"('size == ""0""',)",1,1.0,0.393818781073683,2.539238980105677,606181218.9263169
193,"('size == ""0""',)",1,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.393818781073683,2.539238980105677,606181218.9263169
194,"('peek_obj_type == ""EmptyObject""', 'push == ""False""')",2,"('isEmpty == ""True""',)",1,1.0,0.393818781073683,2.539238980105677,606181218.9263169
195,"('isEmpty == ""True""', 'push == ""False""')",2,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.393818781073683,2.539238980105677,606181218.9263169
196,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",2,"('push == ""False""',)",1,1.0,0.393818781073683,2.2173226395813335,549005642.142897
197,"('peek_obj_type == ""EmptyObject""',)",1,"('isEmpty == ""True""', 'push == ""False""')",2,1.0,0.393818781073683,2.539238980105677,606181218.9263169
198,"('isEmpty == ""True""',)",1,"('peek_obj_type == ""EmptyObject""', 'push == ""False""')",2,1.0,0.393818781073683,2.539238980105677,606181218.9263169
199,"('isEmpty == ""True""',)",1,"('peek_obj_type == ""EmptyObject""', 'size == ""0""')",2,1.0,0.393818781073683,2.539238980105677,606181218.9263169
200,"('peek_obj_type == ""EmptyObject""', 'size == ""0""')",2,"('isEmpty == ""True""',)",1,1.0,0.393818781073683,2.539238980105677,606181218.9263169
201,"('isEmpty == ""True""', 'size == ""0""')",2,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.393818781073683,2.539238980105677,606181218.9263169
202,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",2,"('size == ""0""',)",1,1.0,0.393818781073683,2.539238980105677,606181218.9263169
203,"('size == ""0""',)",1,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.393818781073683,2.539238980105677,606181218.9263169
204,"('peek_obj_type == ""EmptyObject""',)",1,"('isEmpty == ""True""', 'size == ""0""')",2,1.0,0.393818781073683,2.539238980105677,606181218.9263169
205,"('clear == ""True""', 'size == ""0""')",2,"('push == ""False""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
206,"('clear == ""True""', 'push == ""False""')",2,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
207,"('clear == ""True""',)",1,"('push == ""False""', 'size == ""0""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
208,"('peek_obj_type == ""EmptyObject""', 'pop == ""False""', 'push == ""False""', 'size == ""0""')",4,"('clear == ""True""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
209,"('clear == ""True""', 'pop == ""False""', 'push == ""False""', 'size == ""0""')",4,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
210,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""False""', 'size == ""0""')",4,"('pop == ""False""',)",1,1.0,0.22893972403776325,1.2854373115036621,222054633.81933963
211,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""False""')",3,"('push == ""False""', 'size == ""0""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
212,"('pop == ""False""', 'size == ""0""')",2,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""False""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
213,"('pop == ""False""', 'push == ""False""')",2,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
214,"('peek_obj_type == ""EmptyObject""', 'pop == ""False""')",2,"('clear == ""True""', 'push == ""False""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
215,"('isEmpty == ""False""', 'peek_obj_type == ""class java.lang.Float""')",2,"('clear == ""False""',)",1,1.0,0.22701245740461426,1.2969154697433483,228939724.0377633
216,"('clear == ""False""', 'peek_obj_type == ""class java.lang.Float""')",2,"('isEmpty == ""False""',)",1,1.0,0.22701245740461426,1.6496716968091234,393818781.073683
217,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""')",2,"('push == ""False""', 'size == ""0""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
218,"('clear == ""True""',)",1,"('peek_obj_type == ""EmptyObject""', 'push == ""False""', 'size == ""0""')",3,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
219,"('peek_obj_type == ""class java.lang.Float""',)",1,"('clear == ""False""', 'isEmpty == ""False""')",2,1.0,0.22701245740461426,1.6496716968091234,393818781.073683
220,"('pop == ""False""', 'size == ""1""')",2,"('isEmpty == ""False""',)",1,1.0,0.3684710351377018,1.6496716968091234,393818781.073683
221,"('clear == ""True""', 'push == ""False""', 'size == ""0""')",3,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
222,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",3,"('push == ""False""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
223,"('isEmpty == ""False""', 'push == ""True""', 'size == ""1""')",3,"('clear == ""False""',)",1,1.0,0.3684710351377018,1.2969154697433483,228939724.0377633
224,"('clear == ""False""', 'push == ""True""', 'size == ""1""')",3,"('isEmpty == ""False""',)",1,1.0,0.3684710351377018,1.6496716968091234,393818781.073683
225,"('push == ""True""', 'size == ""1""')",2,"('clear == ""False""', 'isEmpty == ""False""')",2,1.0,0.3684710351377018,1.6496716968091234,393818781.073683
226,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""False""')",3,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
227,"('clear == ""True""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""False""')",4,"('push == ""False""', 'size == ""0""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
228,"('pop == ""False""', 'push == ""False""', 'size == ""0""')",3,"('clear == ""True""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
229,"('peek_obj_type == ""EmptyObject""', 'pop == ""False""', 'size == ""0""')",3,"('clear == ""True""', 'isEmpty == ""True""', 'push == ""False""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
230,"('peek_obj_type == ""EmptyObject""', 'pop == ""False""', 'push == ""False""')",3,"('clear == ""True""', 'isEmpty == ""True""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
231,"('isEmpty == ""True""', 'pop == ""False""', 'size == ""0""')",3,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""False""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
232,"('isEmpty == ""True""', 'pop == ""False""', 'push == ""False""')",3,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
233,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""False""')",3,"('clear == ""True""', 'push == ""False""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
234,"('clear == ""True""', 'pop == ""False""', 'push == ""False""', 'size == ""0""')",4,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
235,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""False""', 'size == ""0""')",4,"('isEmpty == ""True""', 'pop == ""False""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
236,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""False""', 'size == ""0""')",4,"('isEmpty == ""True""', 'push == ""False""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
237,"('clear == ""True""', 'isEmpty == ""True""')",2,"('peek_obj_type == ""EmptyObject""', 'pop == ""False""', 'push == ""False""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
238,"('clear == ""True""',)",1,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""False""', 'push == ""False""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
239,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""False""', 'push == ""False""')",4,"('clear == ""True""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
240,"('isEmpty == ""False""', 'pop == ""False""', 'push == ""True""')",3,"('clear == ""False""',)",1,1.0,0.549005642142897,1.2969154697433483,228939724.0377633
241,"('clear == ""False""', 'pop == ""False""', 'push == ""True""')",3,"('isEmpty == ""False""',)",1,1.0,0.549005642142897,1.6496716968091232,393818781.073683
242,"('clear == ""False""', 'isEmpty == ""False""', 'push == ""True""')",3,"('pop == ""False""',)",1,1.0,0.549005642142897,1.2854373115036621,222054633.81933963
243,"('clear == ""False""', 'isEmpty == ""False""', 'pop == ""False""')",3,"('push == ""True""',)",1,1.0,0.549005642142897,1.8214749052428074,450994357.85710293
244,"('pop == ""False""', 'push == ""True""')",2,"('clear == ""False""', 'isEmpty == ""False""')",2,1.0,0.549005642142897,1.6496716968091232,393818781.073683
245,"('isEmpty == ""False""', 'push == ""True""')",2,"('clear == ""False""', 'pop == ""False""')",2,1.0,0.549005642142897,1.8214749052428074,450994357.85710293
246,"('isEmpty == ""False""', 'pop == ""False""')",2,"('clear == ""False""', 'push == ""True""')",2,1.0,0.549005642142897,1.8214749052428074,450994357.85710293
247,"('clear == ""False""', 'push == ""True""')",2,"('isEmpty == ""False""', 'pop == ""False""')",2,1.0,0.549005642142897,1.8214749052428074,450994357.85710293
248,"('clear == ""False""', 'pop == ""False""')",2,"('isEmpty == ""False""', 'push == ""True""')",2,1.0,0.549005642142897,1.8214749052428074,450994357.85710293
249,"('push == ""True""',)",1,"('clear == ""False""', 'isEmpty == ""False""', 'pop == ""False""')",3,1.0,0.549005642142897,1.8214749052428074,450994357.85710293
250,"('pop == ""False""', 'push == ""False""', 'size == ""0""')",3,"('clear == ""True""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
251,"('clear == ""True""', 'push == ""False""', 'size == ""0""')",3,"('pop == ""False""',)",1,1.0,0.22893972403776325,1.2854373115036621,222054633.81933963
252,"('clear == ""True""', 'pop == ""False""', 'size == ""0""')",3,"('push == ""False""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
253,"('clear == ""True""', 'pop == ""False""', 'push == ""False""')",3,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
254,"('pop == ""False""', 'size == ""0""')",2,"('clear == ""True""', 'push == ""False""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
255,"('pop == ""False""', 'push == ""False""')",2,"('clear == ""True""', 'size == ""0""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
256,"('clear == ""True""', 'size == ""0""')",2,"('pop == ""False""', 'push == ""False""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
257,"('clear == ""True""', 'push == ""False""')",2,"('pop == ""False""', 'size == ""0""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
258,"('clear == ""True""', 'pop == ""False""')",2,"('push == ""False""', 'size == ""0""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
259,"('clear == ""True""',)",1,"('pop == ""False""', 'push == ""False""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
260,"('peek_obj_type == ""EmptyObject""', 'pop == ""False""')",2,"('isEmpty == ""True""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
261,"('isEmpty == ""True""', 'pop == ""False""')",2,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
262,"('isEmpty == ""True""', 'pop == ""False""')",2,"('push == ""False""', 'size == ""0""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
263,"('pop == ""False""', 'push == ""False""', 'size == ""0""')",3,"('isEmpty == ""True""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
264,"('isEmpty == ""True""', 'pop == ""False""', 'size == ""0""')",3,"('push == ""False""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
265,"('isEmpty == ""True""', 'pop == ""False""', 'push == ""False""')",3,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
266,"('pop == ""False""', 'size == ""0""')",2,"('isEmpty == ""True""', 'push == ""False""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
267,"('pop == ""False""', 'push == ""False""')",2,"('isEmpty == ""True""', 'size == ""0""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
268,"('clear == ""True""', 'pop == ""False""', 'size == ""0""')",3,"('isEmpty == ""True""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
269,"('clear == ""True""', 'isEmpty == ""True""', 'size == ""0""')",3,"('pop == ""False""',)",1,1.0,0.22893972403776325,1.2854373115036621,222054633.81933963
270,"('clear == ""True""', 'isEmpty == ""True""', 'pop == ""False""')",3,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
271,"('peek_obj_type == ""EmptyObject""', 'push == ""False""')",2,"('isEmpty == ""True""', 'size == ""0""')",2,1.0,0.393818781073683,2.539238980105677,606181218.9263169
272,"('isEmpty == ""True""', 'size == ""0""')",2,"('peek_obj_type == ""EmptyObject""', 'push == ""False""')",2,1.0,0.393818781073683,2.539238980105677,606181218.9263169
273,"('isEmpty == ""True""', 'push == ""False""')",2,"('peek_obj_type == ""EmptyObject""', 'size == ""0""')",2,1.0,0.393818781073683,2.539238980105677,606181218.9263169
274,"('pop == ""False""', 'size == ""0""')",2,"('push == ""False""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
275,"('pop == ""False""', 'push == ""False""')",2,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
276,"('pop == ""False""', 'size == ""0""')",2,"('clear == ""True""', 'isEmpty == ""True""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
277,"('isEmpty == ""True""', 'pop == ""False""')",2,"('clear == ""True""', 'size == ""0""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
278,"('clear == ""True""', 'size == ""0""')",2,"('isEmpty == ""True""', 'pop == ""False""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
279,"('clear == ""True""', 'pop == ""False""')",2,"('isEmpty == ""True""', 'size == ""0""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
280,"('clear == ""True""', 'isEmpty == ""True""')",2,"('pop == ""False""', 'size == ""0""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
281,"('clear == ""True""',)",1,"('isEmpty == ""True""', 'pop == ""False""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
282,"('isEmpty == ""True""', 'pop == ""False""', 'size == ""0""')",3,"('clear == ""True""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
283,"('isEmpty == ""True""', 'pop == ""False""')",2,"('clear == ""True""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
284,"('clear == ""True""', 'pop == ""False""')",2,"('isEmpty == ""True""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
285,"('clear == ""True""', 'isEmpty == ""True""')",2,"('pop == ""False""',)",1,1.0,0.22893972403776325,1.2854373115036621,222054633.81933963
286,"('clear == ""True""',)",1,"('isEmpty == ""True""', 'pop == ""False""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
287,"('isEmpty == ""True""',)",1,"('push == ""False""',)",1,1.0,0.393818781073683,2.2173226395813335,549005642.142897
288,"('clear == ""True""',)",1,"('isEmpty == ""True""', 'push == ""False""', 'size == ""0""')",3,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
289,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""False""')",3,"('clear == ""True""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
290,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""False""')",3,"('isEmpty == ""True""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
291,"('pop == ""False""', 'size == ""1""')",2,"('clear == ""False""',)",1,1.0,0.3684710351377018,1.2969154697433483,228939724.0377633
292,"('clear == ""True""', 'isEmpty == ""True""', 'pop == ""False""')",3,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
293,"('clear == ""True""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",3,"('pop == ""False""',)",1,1.0,0.22893972403776325,1.2854373115036621,222054633.81933963
294,"('peek_obj_type == ""EmptyObject""', 'pop == ""False""')",2,"('clear == ""True""', 'isEmpty == ""True""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
295,"('isEmpty == ""True""', 'pop == ""False""')",2,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
296,"('clear == ""True""', 'pop == ""False""')",2,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
297,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""')",2,"('isEmpty == ""True""', 'pop == ""False""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
298,"('clear == ""True""', 'isEmpty == ""True""')",2,"('peek_obj_type == ""EmptyObject""', 'pop == ""False""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
299,"('pop == ""False""', 'push == ""True""', 'size == ""1""')",3,"('clear == ""False""',)",1,1.0,0.3684710351377018,1.2969154697433483,228939724.0377633
300,"('clear == ""False""', 'push == ""True""', 'size == ""1""')",3,"('pop == ""False""',)",1,1.0,0.3684710351377018,1.2854373115036624,222054633.81933963
301,"('clear == ""False""', 'pop == ""False""', 'size == ""1""')",3,"('push == ""True""',)",1,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
302,"('push == ""True""', 'size == ""1""')",2,"('clear == ""False""', 'pop == ""False""')",2,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
303,"('pop == ""False""', 'size == ""1""')",2,"('clear == ""False""', 'push == ""True""')",2,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
304,"('peek_obj_type == ""class java.lang.Float""', 'pop == ""False""')",2,"('clear == ""False""',)",1,1.0,0.2067621920563097,1.296915469743348,228939724.0377633
305,"('clear == ""True""', 'size == ""0""')",2,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""False""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
306,"('clear == ""True""', 'pop == ""False""')",2,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",3,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
307,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""')",2,"('isEmpty == ""True""', 'pop == ""False""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
308,"('clear == ""True""', 'isEmpty == ""True""')",2,"('peek_obj_type == ""EmptyObject""', 'pop == ""False""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
309,"('clear == ""True""',)",1,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""False""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
310,"('clear == ""True""',)",1,"('pop == ""False""',)",1,1.0,0.22893972403776325,1.2854373115036621,222054633.81933963
311,"('size == ""0""',)",1,"('push == ""False""',)",1,1.0,0.393818781073683,2.2173226395813335,549005642.142897
312,"('size == ""1""',)",1,"('clear == ""False""',)",1,1.0,0.4080777610189375,1.2969154697433483,228939724.0377633
313,"('clear == ""True""', 'isEmpty == ""True""', 'pop == ""False""', 'push == ""False""')",4,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
314,"('clear == ""True""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""False""')",4,"('pop == ""False""',)",1,1.0,0.22893972403776325,1.2854373115036621,222054633.81933963
315,"('clear == ""True""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""False""')",4,"('push == ""False""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
316,"('peek_obj_type == ""EmptyObject""', 'pop == ""False""', 'push == ""False""')",3,"('clear == ""True""', 'isEmpty == ""True""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
317,"('isEmpty == ""True""', 'pop == ""False""', 'push == ""False""')",3,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
318,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""False""')",3,"('clear == ""True""', 'push == ""False""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
319,"('clear == ""True""', 'pop == ""False""', 'push == ""False""')",3,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
320,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""False""')",3,"('isEmpty == ""True""', 'pop == ""False""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
321,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""False""')",3,"('isEmpty == ""True""', 'push == ""False""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
322,"('clear == ""True""', 'isEmpty == ""True""', 'push == ""False""')",3,"('peek_obj_type == ""EmptyObject""', 'pop == ""False""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
323,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""')",2,"('isEmpty == ""True""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
324,"('clear == ""True""', 'isEmpty == ""True""')",2,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
325,"('clear == ""True""',)",1,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
