testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607881572389:1edb3894-2158-4aea-97df-838aa1c8aa93,1607881572389:f2f1118a-7156-4b57-b683-ede66cfc4c4f,0,true,EmptyObject,EmptyObject,pop,none
1607881572389:fce85195-733b-4436-9cb9-1d7602168066,1607881572389:b0764058-f542-40d8-91a2-10631e86d44d,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572389:fce85195-733b-4436-9cb9-1d7602168066,1607881572389:b0764058-f542-40d8-91a2-10631e86d44d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572389:fce85195-733b-4436-9cb9-1d7602168066,1607881572389:b0764058-f542-40d8-91a2-10631e86d44d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572389:fce85195-733b-4436-9cb9-1d7602168066,1607881572389:b0764058-f542-40d8-91a2-10631e86d44d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572389:fce85195-733b-4436-9cb9-1d7602168066,1607881572389:b0764058-f542-40d8-91a2-10631e86d44d,0,true,EmptyObject,EmptyObject,clear,none
1607881572389:fce85195-733b-4436-9cb9-1d7602168066,1607881572389:cbfcf317-450c-4ddf-81b6-5dbcb2e55c4e,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572389:fce85195-733b-4436-9cb9-1d7602168066,1607881572389:cbfcf317-450c-4ddf-81b6-5dbcb2e55c4e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572389:fce85195-733b-4436-9cb9-1d7602168066,1607881572389:b7fc1fba-03c5-4e55-8c6c-6160bf3f6a47,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572389:fce85195-733b-4436-9cb9-1d7602168066,1607881572389:b7fc1fba-03c5-4e55-8c6c-6160bf3f6a47,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572389:fce85195-733b-4436-9cb9-1d7602168066,1607881572389:b7fc1fba-03c5-4e55-8c6c-6160bf3f6a47,0,true,EmptyObject,EmptyObject,pop,none
1607881572389:671d339b-3b26-4913-93e5-6d14e621637e,1607881572389:53ba9012-5622-447d-aa20-ea5fe74b57d4,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572389:671d339b-3b26-4913-93e5-6d14e621637e,1607881572389:53ba9012-5622-447d-aa20-ea5fe74b57d4,0,true,EmptyObject,EmptyObject,clear,none
1607881572389:671d339b-3b26-4913-93e5-6d14e621637e,1607881572389:53ba9012-5622-447d-aa20-ea5fe74b57d4,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572389:671d339b-3b26-4913-93e5-6d14e621637e,1607881572389:53ba9012-5622-447d-aa20-ea5fe74b57d4,0,true,EmptyObject,EmptyObject,clear,none
1607881572389:671d339b-3b26-4913-93e5-6d14e621637e,1607881572389:53ba9012-5622-447d-aa20-ea5fe74b57d4,0,true,EmptyObject,EmptyObject,clear,none
1607881572389:671d339b-3b26-4913-93e5-6d14e621637e,1607881572389:53ba9012-5622-447d-aa20-ea5fe74b57d4,0,true,EmptyObject,EmptyObject,clear,none
1607881572389:671d339b-3b26-4913-93e5-6d14e621637e,1607881572389:53ba9012-5622-447d-aa20-ea5fe74b57d4,0,true,EmptyObject,EmptyObject,clear,none
1607881572389:671d339b-3b26-4913-93e5-6d14e621637e,1607881572390:4b9b8314-bd1f-4c36-8aa9-615100dcb184,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572389:671d339b-3b26-4913-93e5-6d14e621637e,1607881572390:b01e0b2d-9653-4f3c-9171-83b63141a61e,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572389:671d339b-3b26-4913-93e5-6d14e621637e,1607881572390:b01e0b2d-9653-4f3c-9171-83b63141a61e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572389:671d339b-3b26-4913-93e5-6d14e621637e,1607881572392:e2a3cf15-dc44-428e-9e98-bb3f0448e6b0,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572389:671d339b-3b26-4913-93e5-6d14e621637e,1607881572392:e2a3cf15-dc44-428e-9e98-bb3f0448e6b0,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572389:671d339b-3b26-4913-93e5-6d14e621637e,1607881572392:e2a3cf15-dc44-428e-9e98-bb3f0448e6b0,0,true,EmptyObject,EmptyObject,pop,none
1607881572392:8497b061-39a6-42ff-ab84-b282f3dd4fa9,1607881572393:3892941d-5551-43ca-bd5d-a880f8fbf0a0,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572392:8497b061-39a6-42ff-ab84-b282f3dd4fa9,1607881572393:be388b31-6d2e-40d2-b0b6-76d8ee17ffa6,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572392:8497b061-39a6-42ff-ab84-b282f3dd4fa9,1607881572393:be388b31-6d2e-40d2-b0b6-76d8ee17ffa6,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572392:8497b061-39a6-42ff-ab84-b282f3dd4fa9,1607881572393:07e37118-4f8c-40a2-b867-cb7810d30baa,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572392:8497b061-39a6-42ff-ab84-b282f3dd4fa9,1607881572393:07e37118-4f8c-40a2-b867-cb7810d30baa,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572392:8497b061-39a6-42ff-ab84-b282f3dd4fa9,1607881572393:07e37118-4f8c-40a2-b867-cb7810d30baa,0,true,EmptyObject,EmptyObject,pop,none
1607881572393:7a9347b0-7142-4ae0-a3b3-504b3e90a162,1607881572393:8e9ceb89-a233-4fb9-afea-317b06b5bb62,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572393:7a9347b0-7142-4ae0-a3b3-504b3e90a162,1607881572393:8e9ceb89-a233-4fb9-afea-317b06b5bb62,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572393:7a9347b0-7142-4ae0-a3b3-504b3e90a162,1607881572393:8e9ceb89-a233-4fb9-afea-317b06b5bb62,0,true,EmptyObject,EmptyObject,pop,none
1607881572394:002d8fdd-4279-4e65-8d54-f669f2ea83b7,1607881572394:0af87133-7c9f-4e63-ac4b-617ed73166d2,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572394:002d8fdd-4279-4e65-8d54-f669f2ea83b7,1607881572394:0af87133-7c9f-4e63-ac4b-617ed73166d2,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572394:002d8fdd-4279-4e65-8d54-f669f2ea83b7,1607881572394:0af87133-7c9f-4e63-ac4b-617ed73166d2,0,true,EmptyObject,EmptyObject,pop,none
1607881572394:f26c6569-4d24-4d2b-8c89-533f0e716865,1607881572394:9ddc9f07-67df-424b-8bb7-22db581c95b2,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572394:f26c6569-4d24-4d2b-8c89-533f0e716865,1607881572394:9ddc9f07-67df-424b-8bb7-22db581c95b2,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572394:f26c6569-4d24-4d2b-8c89-533f0e716865,1607881572394:9ddc9f07-67df-424b-8bb7-22db581c95b2,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572394:f26c6569-4d24-4d2b-8c89-533f0e716865,1607881572395:a9364517-1e68-4f84-b909-0374731beb27,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572394:f26c6569-4d24-4d2b-8c89-533f0e716865,1607881572395:a9364517-1e68-4f84-b909-0374731beb27,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572394:f26c6569-4d24-4d2b-8c89-533f0e716865,1607881572395:a9364517-1e68-4f84-b909-0374731beb27,0,true,EmptyObject,EmptyObject,pop,none
1607881572395:5a8aaa1a-1276-4a9a-abaf-194e063838eb,1607881572395:1b6b6f49-c09a-4581-9bd1-db4043e57db5,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572395:5a8aaa1a-1276-4a9a-abaf-194e063838eb,1607881572395:1b6b6f49-c09a-4581-9bd1-db4043e57db5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572395:5a8aaa1a-1276-4a9a-abaf-194e063838eb,1607881572395:1b6b6f49-c09a-4581-9bd1-db4043e57db5,0,true,EmptyObject,EmptyObject,pop,none
1607881572395:bd069f26-33fa-4cda-a287-c5910c401b9e,1607881572395:ca3865cb-7f20-4c1b-9b8a-bb696c11caff,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572395:bd069f26-33fa-4cda-a287-c5910c401b9e,1607881572395:ca3865cb-7f20-4c1b-9b8a-bb696c11caff,0,true,EmptyObject,EmptyObject,clear,none
1607881572395:bd069f26-33fa-4cda-a287-c5910c401b9e,1607881572395:ca3865cb-7f20-4c1b-9b8a-bb696c11caff,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572395:bd069f26-33fa-4cda-a287-c5910c401b9e,1607881572395:ca3865cb-7f20-4c1b-9b8a-bb696c11caff,0,true,EmptyObject,EmptyObject,pop,none
1607881572396:2953fbaf-f739-4987-96c0-cfcf57e20549,1607881572396:bced83bc-5735-41c2-8843-e38237b4ea31,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572396:2953fbaf-f739-4987-96c0-cfcf57e20549,1607881572396:bced83bc-5735-41c2-8843-e38237b4ea31,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572396:2953fbaf-f739-4987-96c0-cfcf57e20549,1607881572396:bced83bc-5735-41c2-8843-e38237b4ea31,0,true,EmptyObject,EmptyObject,pop,none
1607881572396:113d04f3-f04e-454b-b556-78322a5c9bcd,1607881572396:87780fbf-b24f-4795-b27f-d2900888c8ec,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572396:113d04f3-f04e-454b-b556-78322a5c9bcd,1607881572396:87780fbf-b24f-4795-b27f-d2900888c8ec,0,true,EmptyObject,EmptyObject,clear,none
1607881572396:113d04f3-f04e-454b-b556-78322a5c9bcd,1607881572396:87780fbf-b24f-4795-b27f-d2900888c8ec,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572396:113d04f3-f04e-454b-b556-78322a5c9bcd,1607881572396:87780fbf-b24f-4795-b27f-d2900888c8ec,0,true,EmptyObject,EmptyObject,clear,none
1607881572396:113d04f3-f04e-454b-b556-78322a5c9bcd,1607881572396:87780fbf-b24f-4795-b27f-d2900888c8ec,0,true,EmptyObject,EmptyObject,clear,none
1607881572396:113d04f3-f04e-454b-b556-78322a5c9bcd,1607881572396:87780fbf-b24f-4795-b27f-d2900888c8ec,0,true,EmptyObject,EmptyObject,clear,none
1607881572396:113d04f3-f04e-454b-b556-78322a5c9bcd,1607881572396:4dc5ffa6-20a2-40d4-b325-3833701169ee,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572396:113d04f3-f04e-454b-b556-78322a5c9bcd,1607881572396:4dc5ffa6-20a2-40d4-b325-3833701169ee,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572396:113d04f3-f04e-454b-b556-78322a5c9bcd,1607881572396:4dc5ffa6-20a2-40d4-b325-3833701169ee,0,true,EmptyObject,EmptyObject,pop,none
1607881572396:dcd51050-5db7-41f5-a97f-a92b072f112c,1607881572396:6207f6ae-d3c5-45fa-8d36-985f75e033f5,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572396:dcd51050-5db7-41f5-a97f-a92b072f112c,1607881572396:6207f6ae-d3c5-45fa-8d36-985f75e033f5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572396:dcd51050-5db7-41f5-a97f-a92b072f112c,1607881572396:595ebee9-9753-4225-8468-e50875cd6d95,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572396:dcd51050-5db7-41f5-a97f-a92b072f112c,1607881572396:595ebee9-9753-4225-8468-e50875cd6d95,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572396:dcd51050-5db7-41f5-a97f-a92b072f112c,1607881572396:595ebee9-9753-4225-8468-e50875cd6d95,0,true,EmptyObject,EmptyObject,pop,none
1607881572396:a9842629-de10-4ca0-ac70-bd0e4715bea2,1607881572396:5b622e11-059b-4713-868a-1fb1ae04328b,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572396:a9842629-de10-4ca0-ac70-bd0e4715bea2,1607881572396:5b622e11-059b-4713-868a-1fb1ae04328b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572396:a9842629-de10-4ca0-ac70-bd0e4715bea2,1607881572396:5b622e11-059b-4713-868a-1fb1ae04328b,0,true,EmptyObject,EmptyObject,pop,none
1607881572397:5e851b90-7784-412a-8f43-1876fc6fbc3a,1607881572397:0b241b39-d395-4534-89bd-5d79f4c349ec,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572397:5e851b90-7784-412a-8f43-1876fc6fbc3a,1607881572397:0b241b39-d395-4534-89bd-5d79f4c349ec,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572397:5e851b90-7784-412a-8f43-1876fc6fbc3a,1607881572397:0b241b39-d395-4534-89bd-5d79f4c349ec,0,true,EmptyObject,EmptyObject,pop,none
1607881572397:37d6f3f3-47ae-4fe5-9d10-1d436cbae75f,1607881572397:c768e45f-2631-4080-ae36-5dd23f6c6ec1,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572397:37d6f3f3-47ae-4fe5-9d10-1d436cbae75f,1607881572397:c768e45f-2631-4080-ae36-5dd23f6c6ec1,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572397:37d6f3f3-47ae-4fe5-9d10-1d436cbae75f,1607881572397:c768e45f-2631-4080-ae36-5dd23f6c6ec1,0,true,EmptyObject,EmptyObject,pop,none
1607881572397:016c38af-7574-4e3c-bea7-109361b476f6,1607881572397:26d71f78-3859-47f9-9b62-a6feee777c36,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572397:016c38af-7574-4e3c-bea7-109361b476f6,1607881572397:26d71f78-3859-47f9-9b62-a6feee777c36,0,true,EmptyObject,EmptyObject,clear,none
1607881572397:016c38af-7574-4e3c-bea7-109361b476f6,1607881572397:26d71f78-3859-47f9-9b62-a6feee777c36,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572397:016c38af-7574-4e3c-bea7-109361b476f6,1607881572397:26d71f78-3859-47f9-9b62-a6feee777c36,0,true,EmptyObject,EmptyObject,clear,none
1607881572397:016c38af-7574-4e3c-bea7-109361b476f6,1607881572397:26d71f78-3859-47f9-9b62-a6feee777c36,0,true,EmptyObject,EmptyObject,clear,none
1607881572397:016c38af-7574-4e3c-bea7-109361b476f6,1607881572397:26d71f78-3859-47f9-9b62-a6feee777c36,0,true,EmptyObject,EmptyObject,clear,none
1607881572397:016c38af-7574-4e3c-bea7-109361b476f6,1607881572397:cf314474-e9f3-4c32-bf16-9cc1d8910ca2,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572397:016c38af-7574-4e3c-bea7-109361b476f6,1607881572397:cf314474-e9f3-4c32-bf16-9cc1d8910ca2,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572397:016c38af-7574-4e3c-bea7-109361b476f6,1607881572397:cf314474-e9f3-4c32-bf16-9cc1d8910ca2,0,true,EmptyObject,EmptyObject,pop,none
1607881572398:2f70ad2d-33c3-47c4-9503-1ce688827278,1607881572398:139c4f92-e1c7-43d2-a17f-c0fabeeb15ac,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572398:2f70ad2d-33c3-47c4-9503-1ce688827278,1607881572398:139c4f92-e1c7-43d2-a17f-c0fabeeb15ac,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572398:2f70ad2d-33c3-47c4-9503-1ce688827278,1607881572398:139c4f92-e1c7-43d2-a17f-c0fabeeb15ac,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572398:2f70ad2d-33c3-47c4-9503-1ce688827278,1607881572398:ebae0a6c-905d-4984-8112-51319b1907aa,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572398:2f70ad2d-33c3-47c4-9503-1ce688827278,1607881572398:ebae0a6c-905d-4984-8112-51319b1907aa,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572398:2f70ad2d-33c3-47c4-9503-1ce688827278,1607881572398:ebae0a6c-905d-4984-8112-51319b1907aa,0,true,EmptyObject,EmptyObject,pop,none
1607881572398:86215b53-83bc-4c9e-b2e0-29abcf9d5d22,1607881572398:6393c1a4-c742-4613-830c-7e194c45425a,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572398:86215b53-83bc-4c9e-b2e0-29abcf9d5d22,1607881572398:6393c1a4-c742-4613-830c-7e194c45425a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572398:86215b53-83bc-4c9e-b2e0-29abcf9d5d22,1607881572398:6393c1a4-c742-4613-830c-7e194c45425a,0,true,EmptyObject,EmptyObject,pop,none
1607881572398:c4bd7d69-a591-483e-bf2e-ce551af8b91a,1607881572398:39532cf8-aaa8-4066-9ebd-93ef9da80d4e,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572398:c4bd7d69-a591-483e-bf2e-ce551af8b91a,1607881572398:39532cf8-aaa8-4066-9ebd-93ef9da80d4e,0,true,EmptyObject,EmptyObject,clear,none
1607881572398:c4bd7d69-a591-483e-bf2e-ce551af8b91a,1607881572398:39532cf8-aaa8-4066-9ebd-93ef9da80d4e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572398:c4bd7d69-a591-483e-bf2e-ce551af8b91a,1607881572398:39532cf8-aaa8-4066-9ebd-93ef9da80d4e,0,true,EmptyObject,EmptyObject,clear,none
1607881572398:c4bd7d69-a591-483e-bf2e-ce551af8b91a,1607881572398:39532cf8-aaa8-4066-9ebd-93ef9da80d4e,0,true,EmptyObject,EmptyObject,clear,none
1607881572398:c4bd7d69-a591-483e-bf2e-ce551af8b91a,1607881572398:39532cf8-aaa8-4066-9ebd-93ef9da80d4e,0,true,EmptyObject,EmptyObject,clear,none
1607881572398:c4bd7d69-a591-483e-bf2e-ce551af8b91a,1607881572398:aa1377c3-bf64-42c9-9bc5-525b7dcda07c,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572398:c4bd7d69-a591-483e-bf2e-ce551af8b91a,1607881572398:aa1377c3-bf64-42c9-9bc5-525b7dcda07c,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572398:c4bd7d69-a591-483e-bf2e-ce551af8b91a,1607881572398:aa1377c3-bf64-42c9-9bc5-525b7dcda07c,0,true,EmptyObject,EmptyObject,pop,none
1607881572398:d4eacdd7-9eeb-47ba-b8a7-a33f0585891f,1607881572398:55bd11de-847a-44c9-ba0d-e7ffde07b8f3,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572398:d4eacdd7-9eeb-47ba-b8a7-a33f0585891f,1607881572398:55bd11de-847a-44c9-ba0d-e7ffde07b8f3,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572398:d4eacdd7-9eeb-47ba-b8a7-a33f0585891f,1607881572398:55bd11de-847a-44c9-ba0d-e7ffde07b8f3,0,true,EmptyObject,EmptyObject,pop,none
1607881572398:ce562e3d-bffa-4f3d-bfac-582551344c10,1607881572398:54e4bdfa-8ba3-4275-ae0c-f73127f33e00,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572398:ce562e3d-bffa-4f3d-bfac-582551344c10,1607881572398:54e4bdfa-8ba3-4275-ae0c-f73127f33e00,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572398:ce562e3d-bffa-4f3d-bfac-582551344c10,1607881572398:54e4bdfa-8ba3-4275-ae0c-f73127f33e00,0,true,EmptyObject,EmptyObject,pop,none
1607881572399:09cf8487-3fd6-4f29-88c8-f0cc2129320a,1607881572399:ca8781f6-f090-41f6-ba1d-26639301722d,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572399:09cf8487-3fd6-4f29-88c8-f0cc2129320a,1607881572399:ca8781f6-f090-41f6-ba1d-26639301722d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572399:09cf8487-3fd6-4f29-88c8-f0cc2129320a,1607881572399:ca8781f6-f090-41f6-ba1d-26639301722d,0,true,EmptyObject,EmptyObject,pop,none
1607881572399:1faee57c-343f-4339-97a0-55f4c2d68b55,1607881572399:ab243049-cb9a-47c7-b177-5da2587eb1d9,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572399:1faee57c-343f-4339-97a0-55f4c2d68b55,1607881572399:ab243049-cb9a-47c7-b177-5da2587eb1d9,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572399:1faee57c-343f-4339-97a0-55f4c2d68b55,1607881572399:ab243049-cb9a-47c7-b177-5da2587eb1d9,0,true,EmptyObject,EmptyObject,pop,none
1607881572399:6b5fbab5-1d18-433a-95dd-6dc9d8830a24,1607881572399:00d1328b-cd9d-4894-8973-bdd08d9db758,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572399:6b5fbab5-1d18-433a-95dd-6dc9d8830a24,1607881572399:00d1328b-cd9d-4894-8973-bdd08d9db758,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572399:6b5fbab5-1d18-433a-95dd-6dc9d8830a24,1607881572399:00d1328b-cd9d-4894-8973-bdd08d9db758,0,true,EmptyObject,EmptyObject,pop,none
1607881572399:2584306f-8272-4135-82d1-e440b81b8772,1607881572399:3a008e9c-888d-45ea-ae73-e0e0be472833,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572399:2584306f-8272-4135-82d1-e440b81b8772,1607881572399:3a008e9c-888d-45ea-ae73-e0e0be472833,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572399:2584306f-8272-4135-82d1-e440b81b8772,1607881572399:3a008e9c-888d-45ea-ae73-e0e0be472833,0,true,EmptyObject,EmptyObject,pop,none
1607881572399:0605c9fe-d0d5-40a1-9f0b-2bec9ae2e532,1607881572399:7f652132-fef7-44b8-b717-13efcfeda83b,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572399:0605c9fe-d0d5-40a1-9f0b-2bec9ae2e532,1607881572399:7f652132-fef7-44b8-b717-13efcfeda83b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572399:0605c9fe-d0d5-40a1-9f0b-2bec9ae2e532,1607881572399:a8bd9ea3-7be6-490f-93d2-2a028336cb7d,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572399:0605c9fe-d0d5-40a1-9f0b-2bec9ae2e532,1607881572399:a8bd9ea3-7be6-490f-93d2-2a028336cb7d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572399:0605c9fe-d0d5-40a1-9f0b-2bec9ae2e532,1607881572399:a8bd9ea3-7be6-490f-93d2-2a028336cb7d,0,true,EmptyObject,EmptyObject,pop,none
1607881572399:fa2985de-7f64-42e2-82ec-7252587b32df,1607881572399:b0fe6da2-9681-4b15-91b5-f3fd956d3ae6,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572399:fa2985de-7f64-42e2-82ec-7252587b32df,1607881572399:4cf41769-4851-4926-9719-aa642c3d388c,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572399:fa2985de-7f64-42e2-82ec-7252587b32df,1607881572399:4cf41769-4851-4926-9719-aa642c3d388c,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572399:fa2985de-7f64-42e2-82ec-7252587b32df,1607881572399:f29a853b-c6ca-4363-8553-3d237ac6f012,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572399:fa2985de-7f64-42e2-82ec-7252587b32df,1607881572399:f29a853b-c6ca-4363-8553-3d237ac6f012,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572399:fa2985de-7f64-42e2-82ec-7252587b32df,1607881572399:f29a853b-c6ca-4363-8553-3d237ac6f012,0,true,EmptyObject,EmptyObject,pop,none
1607881572400:0ef41829-6ab4-4704-b5ac-5b1cd782859d,1607881572400:44851417-3556-4413-bff6-fd3c56c66d5b,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572400:0ef41829-6ab4-4704-b5ac-5b1cd782859d,1607881572400:44851417-3556-4413-bff6-fd3c56c66d5b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572400:0ef41829-6ab4-4704-b5ac-5b1cd782859d,1607881572400:44851417-3556-4413-bff6-fd3c56c66d5b,0,true,EmptyObject,EmptyObject,pop,none
1607881572400:9de67559-9883-4987-a2da-8c2def13ea78,1607881572400:4cfef305-c68d-4348-903d-dff167f6adde,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572400:9de67559-9883-4987-a2da-8c2def13ea78,1607881572400:4cfef305-c68d-4348-903d-dff167f6adde,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572400:9de67559-9883-4987-a2da-8c2def13ea78,1607881572400:4cfef305-c68d-4348-903d-dff167f6adde,0,true,EmptyObject,EmptyObject,pop,none
1607881572400:92939bde-df76-451b-ba8c-55753df8ca16,1607881572400:2210fc31-a3b9-4311-92d4-17144a9b976b,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572400:92939bde-df76-451b-ba8c-55753df8ca16,1607881572400:2210fc31-a3b9-4311-92d4-17144a9b976b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572400:92939bde-df76-451b-ba8c-55753df8ca16,1607881572400:3b5bcd75-a80a-4ae9-aaa3-cd66f89c2c81,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572400:92939bde-df76-451b-ba8c-55753df8ca16,1607881572400:3b5bcd75-a80a-4ae9-aaa3-cd66f89c2c81,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572400:92939bde-df76-451b-ba8c-55753df8ca16,1607881572400:3b5bcd75-a80a-4ae9-aaa3-cd66f89c2c81,0,true,EmptyObject,EmptyObject,pop,none
1607881572400:89c0444e-db89-44c7-a955-d6dc408f1f24,1607881572400:381d2b0c-86f8-4208-a859-05ab2ac844e5,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572400:89c0444e-db89-44c7-a955-d6dc408f1f24,1607881572400:381d2b0c-86f8-4208-a859-05ab2ac844e5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572400:89c0444e-db89-44c7-a955-d6dc408f1f24,1607881572400:381d2b0c-86f8-4208-a859-05ab2ac844e5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572400:89c0444e-db89-44c7-a955-d6dc408f1f24,1607881572400:f3f026d5-8561-4c68-8116-439b1452a629,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572400:89c0444e-db89-44c7-a955-d6dc408f1f24,1607881572400:f3f026d5-8561-4c68-8116-439b1452a629,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572400:89c0444e-db89-44c7-a955-d6dc408f1f24,1607881572400:f3f026d5-8561-4c68-8116-439b1452a629,0,true,EmptyObject,EmptyObject,pop,none
1607881572400:b546e7d9-7699-4ec4-be9d-de8708eab30f,1607881572400:313642b6-2634-4931-a2ab-dddbba6264bd,0,true,EmptyObject,EmptyObject,CTOR,none
1607881572400:b546e7d9-7699-4ec4-be9d-de8708eab30f,1607881572400:313642b6-2634-4931-a2ab-dddbba6264bd,0,true,EmptyObject,EmptyObject,clear,none
1607881572400:b546e7d9-7699-4ec4-be9d-de8708eab30f,1607881572400:313642b6-2634-4931-a2ab-dddbba6264bd,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607881572400:b546e7d9-7699-4ec4-be9d-de8708eab30f,1607881572400:313642b6-2634-4931-a2ab-dddbba6264bd,0,true,EmptyObject,EmptyObject,clear,none
1607881572400:b546e7d9-7699-4ec4-be9d-de8708eab30f,1607881572400:313642b6-2634-4931-a2ab-dddbba6264bd,0,true,EmptyObject,EmptyObject,clear,none
1607881572400:b546e7d9-7699-4ec4-be9d-de8708eab30f,1607881572400:313642b6-2634-4931-a2ab-dddbba6264bd,0,true,EmptyObject,EmptyObject,clear,none
