testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607880582085:210cfea4-bf0c-4fb7-84a5-b4a9de53c1fe,1607880582085:6bb166fe-9d26-4f7e-bc91-f1ba58c2685a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582085:210cfea4-bf0c-4fb7-84a5-b4a9de53c1fe,1607880582085:6bb166fe-9d26-4f7e-bc91-f1ba58c2685a,0,true,EmptyObject,EmptyObject,pop,none
1607880582085:241dbb45-60d4-4c97-a436-ec14bf5c9b94,1607880582085:e1020e60-5486-42d1-9fcc-f13fd3a89570,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582085:241dbb45-60d4-4c97-a436-ec14bf5c9b94,1607880582085:e1020e60-5486-42d1-9fcc-f13fd3a89570,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582085:241dbb45-60d4-4c97-a436-ec14bf5c9b94,1607880582085:e1020e60-5486-42d1-9fcc-f13fd3a89570,0,true,EmptyObject,EmptyObject,pop,none
1607880582085:e8727c11-4def-4354-be7c-c4be1b21e71b,1607880582085:e4c28cfc-e292-4a9d-a725-4c36bf2f8713,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582085:e8727c11-4def-4354-be7c-c4be1b21e71b,1607880582085:e4c28cfc-e292-4a9d-a725-4c36bf2f8713,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582085:e8727c11-4def-4354-be7c-c4be1b21e71b,1607880582085:2579bc7c-b019-497f-afc7-61c4f206ff2e,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582085:e8727c11-4def-4354-be7c-c4be1b21e71b,1607880582085:2579bc7c-b019-497f-afc7-61c4f206ff2e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582085:e8727c11-4def-4354-be7c-c4be1b21e71b,1607880582085:2579bc7c-b019-497f-afc7-61c4f206ff2e,0,true,EmptyObject,EmptyObject,pop,none
1607880582085:77e69f5e-f022-463f-90fb-ea587f5304e6,1607880582085:344fe3be-a3ad-4fa2-b8dc-03d3547bed4b,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582085:77e69f5e-f022-463f-90fb-ea587f5304e6,1607880582085:344fe3be-a3ad-4fa2-b8dc-03d3547bed4b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582085:77e69f5e-f022-463f-90fb-ea587f5304e6,1607880582085:344fe3be-a3ad-4fa2-b8dc-03d3547bed4b,0,true,EmptyObject,EmptyObject,pop,none
1607880582086:4e074e01-7450-4e9f-b735-763dee3a08bf,1607880582086:35945460-2d4e-42a4-a081-f9f462cc571e,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582086:4e074e01-7450-4e9f-b735-763dee3a08bf,1607880582086:35945460-2d4e-42a4-a081-f9f462cc571e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582086:4e074e01-7450-4e9f-b735-763dee3a08bf,1607880582086:35945460-2d4e-42a4-a081-f9f462cc571e,0,true,EmptyObject,EmptyObject,pop,none
1607880582086:69d7302d-e32b-49bb-a546-4bced1370e06,1607880582086:87f7413d-77eb-4783-9135-22057c2f0276,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582086:69d7302d-e32b-49bb-a546-4bced1370e06,1607880582086:87f7413d-77eb-4783-9135-22057c2f0276,0,true,EmptyObject,EmptyObject,clear,none
1607880582086:69d7302d-e32b-49bb-a546-4bced1370e06,1607880582086:87f7413d-77eb-4783-9135-22057c2f0276,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582086:69d7302d-e32b-49bb-a546-4bced1370e06,1607880582086:87f7413d-77eb-4783-9135-22057c2f0276,0,true,EmptyObject,EmptyObject,pop,none
1607880582086:ddee693c-0c1e-4def-b5dc-ed1afb20f8b6,1607880582086:4a6e3a1a-1c4f-4aae-acfc-d91c66d5a33a,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582086:ddee693c-0c1e-4def-b5dc-ed1afb20f8b6,1607880582086:4a6e3a1a-1c4f-4aae-acfc-d91c66d5a33a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582086:ddee693c-0c1e-4def-b5dc-ed1afb20f8b6,1607880582086:4a6e3a1a-1c4f-4aae-acfc-d91c66d5a33a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582086:ddee693c-0c1e-4def-b5dc-ed1afb20f8b6,1607880582086:4a6e3a1a-1c4f-4aae-acfc-d91c66d5a33a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582086:ddee693c-0c1e-4def-b5dc-ed1afb20f8b6,1607880582086:4a6e3a1a-1c4f-4aae-acfc-d91c66d5a33a,0,true,EmptyObject,EmptyObject,clear,none
1607880582086:ddee693c-0c1e-4def-b5dc-ed1afb20f8b6,1607880582086:68d85f97-7d39-4bdd-8d66-9740a7620c49,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582086:ddee693c-0c1e-4def-b5dc-ed1afb20f8b6,1607880582086:68d85f97-7d39-4bdd-8d66-9740a7620c49,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582086:ddee693c-0c1e-4def-b5dc-ed1afb20f8b6,1607880582086:abc3bd3f-7eca-41af-905a-5378cbcddc4f,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582086:ddee693c-0c1e-4def-b5dc-ed1afb20f8b6,1607880582086:abc3bd3f-7eca-41af-905a-5378cbcddc4f,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582086:ddee693c-0c1e-4def-b5dc-ed1afb20f8b6,1607880582086:abc3bd3f-7eca-41af-905a-5378cbcddc4f,0,true,EmptyObject,EmptyObject,pop,none
1607880582087:70380dda-ff5c-4a66-88bc-2035e2c9430b,1607880582087:1e11169a-5d1b-4354-b75b-6306f632a652,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582087:70380dda-ff5c-4a66-88bc-2035e2c9430b,1607880582087:5ba2f40b-db71-42e5-95ae-234e5a0de882,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582087:70380dda-ff5c-4a66-88bc-2035e2c9430b,1607880582087:5ba2f40b-db71-42e5-95ae-234e5a0de882,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582087:70380dda-ff5c-4a66-88bc-2035e2c9430b,1607880582087:27051c4b-3cd8-4fcf-973c-2366e124f5dd,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582087:70380dda-ff5c-4a66-88bc-2035e2c9430b,1607880582087:27051c4b-3cd8-4fcf-973c-2366e124f5dd,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582087:70380dda-ff5c-4a66-88bc-2035e2c9430b,1607880582087:27051c4b-3cd8-4fcf-973c-2366e124f5dd,0,true,EmptyObject,EmptyObject,pop,none
1607880582087:a86ea58f-7e5d-4821-9774-997ee63cb0d3,1607880582087:5c0e3aee-3e66-43bf-9edc-fe8fabaa2d47,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582087:a86ea58f-7e5d-4821-9774-997ee63cb0d3,1607880582087:5c0e3aee-3e66-43bf-9edc-fe8fabaa2d47,0,true,EmptyObject,EmptyObject,clear,none
1607880582087:a86ea58f-7e5d-4821-9774-997ee63cb0d3,1607880582087:5c0e3aee-3e66-43bf-9edc-fe8fabaa2d47,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582087:a86ea58f-7e5d-4821-9774-997ee63cb0d3,1607880582087:5c0e3aee-3e66-43bf-9edc-fe8fabaa2d47,0,true,EmptyObject,EmptyObject,clear,none
1607880582087:a86ea58f-7e5d-4821-9774-997ee63cb0d3,1607880582087:5c0e3aee-3e66-43bf-9edc-fe8fabaa2d47,0,true,EmptyObject,EmptyObject,clear,none
1607880582087:a86ea58f-7e5d-4821-9774-997ee63cb0d3,1607880582087:5c0e3aee-3e66-43bf-9edc-fe8fabaa2d47,0,true,EmptyObject,EmptyObject,clear,none
1607880582087:a86ea58f-7e5d-4821-9774-997ee63cb0d3,1607880582087:9738adf4-135b-44ff-8c84-aa800504cbbd,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582087:a86ea58f-7e5d-4821-9774-997ee63cb0d3,1607880582087:9738adf4-135b-44ff-8c84-aa800504cbbd,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582087:a86ea58f-7e5d-4821-9774-997ee63cb0d3,1607880582087:9738adf4-135b-44ff-8c84-aa800504cbbd,0,true,EmptyObject,EmptyObject,pop,none
1607880582088:c32b611b-adda-4bc7-94b0-42f390860ad6,1607880582088:33f749c5-a570-4782-a764-0a2e7adcf024,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582088:c32b611b-adda-4bc7-94b0-42f390860ad6,1607880582088:0b481681-9047-4375-9f6b-4457b6c1a019,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582088:c32b611b-adda-4bc7-94b0-42f390860ad6,1607880582088:0b481681-9047-4375-9f6b-4457b6c1a019,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582088:c32b611b-adda-4bc7-94b0-42f390860ad6,1607880582088:d97253ab-67d4-454d-b3f8-f360d2a2334e,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582088:c32b611b-adda-4bc7-94b0-42f390860ad6,1607880582088:d97253ab-67d4-454d-b3f8-f360d2a2334e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582088:c32b611b-adda-4bc7-94b0-42f390860ad6,1607880582088:d97253ab-67d4-454d-b3f8-f360d2a2334e,0,true,EmptyObject,EmptyObject,pop,none
1607880582088:1bdd5fc4-4184-42c3-9f5a-5c45017e9a7c,1607880582088:5ab9d55a-f089-4469-9d6d-8fa83f87b614,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582088:1bdd5fc4-4184-42c3-9f5a-5c45017e9a7c,1607880582088:5ab9d55a-f089-4469-9d6d-8fa83f87b614,0,true,EmptyObject,EmptyObject,clear,none
1607880582088:1bdd5fc4-4184-42c3-9f5a-5c45017e9a7c,1607880582088:5ab9d55a-f089-4469-9d6d-8fa83f87b614,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582088:1bdd5fc4-4184-42c3-9f5a-5c45017e9a7c,1607880582088:5ab9d55a-f089-4469-9d6d-8fa83f87b614,0,true,EmptyObject,EmptyObject,clear,none
1607880582088:1bdd5fc4-4184-42c3-9f5a-5c45017e9a7c,1607880582088:5ab9d55a-f089-4469-9d6d-8fa83f87b614,0,true,EmptyObject,EmptyObject,clear,none
1607880582088:1bdd5fc4-4184-42c3-9f5a-5c45017e9a7c,1607880582088:5ab9d55a-f089-4469-9d6d-8fa83f87b614,0,true,EmptyObject,EmptyObject,clear,none
1607880582088:1bdd5fc4-4184-42c3-9f5a-5c45017e9a7c,1607880582088:cbf3df55-e362-4c60-ad82-e259498de781,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582088:1bdd5fc4-4184-42c3-9f5a-5c45017e9a7c,1607880582088:cbf3df55-e362-4c60-ad82-e259498de781,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582088:1bdd5fc4-4184-42c3-9f5a-5c45017e9a7c,1607880582088:cbf3df55-e362-4c60-ad82-e259498de781,0,true,EmptyObject,EmptyObject,pop,none
1607880582089:3a27e8c8-67e0-48da-8f71-436f4b3005c2,1607880582089:eff20210-c89d-4815-83e4-3bf5d189e0f7,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582089:3a27e8c8-67e0-48da-8f71-436f4b3005c2,1607880582089:eff20210-c89d-4815-83e4-3bf5d189e0f7,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582089:3a27e8c8-67e0-48da-8f71-436f4b3005c2,1607880582089:eff20210-c89d-4815-83e4-3bf5d189e0f7,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582089:3a27e8c8-67e0-48da-8f71-436f4b3005c2,1607880582089:eff20210-c89d-4815-83e4-3bf5d189e0f7,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582089:3a27e8c8-67e0-48da-8f71-436f4b3005c2,1607880582089:eff20210-c89d-4815-83e4-3bf5d189e0f7,0,true,EmptyObject,EmptyObject,clear,none
1607880582089:3a27e8c8-67e0-48da-8f71-436f4b3005c2,1607880582089:00853312-a660-40f8-af93-441d191eac2e,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582089:3a27e8c8-67e0-48da-8f71-436f4b3005c2,1607880582089:00853312-a660-40f8-af93-441d191eac2e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582089:3a27e8c8-67e0-48da-8f71-436f4b3005c2,1607880582089:2fc3dc7e-3d64-4c79-ae89-bd48eecf1a81,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582089:3a27e8c8-67e0-48da-8f71-436f4b3005c2,1607880582089:2fc3dc7e-3d64-4c79-ae89-bd48eecf1a81,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582089:3a27e8c8-67e0-48da-8f71-436f4b3005c2,1607880582089:2fc3dc7e-3d64-4c79-ae89-bd48eecf1a81,0,true,EmptyObject,EmptyObject,pop,none
1607880582089:a473b2ce-9ef0-47cd-ae96-2e4cb0de0405,1607880582089:de3fd08b-d03c-46db-bfbb-15ffbc3d9223,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582089:a473b2ce-9ef0-47cd-ae96-2e4cb0de0405,1607880582089:de3fd08b-d03c-46db-bfbb-15ffbc3d9223,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582089:a473b2ce-9ef0-47cd-ae96-2e4cb0de0405,1607880582089:34382f11-7af2-4ee0-8c5e-fecb259c9558,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582089:a473b2ce-9ef0-47cd-ae96-2e4cb0de0405,1607880582089:34382f11-7af2-4ee0-8c5e-fecb259c9558,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582089:a473b2ce-9ef0-47cd-ae96-2e4cb0de0405,1607880582089:34382f11-7af2-4ee0-8c5e-fecb259c9558,0,true,EmptyObject,EmptyObject,pop,none
1607880582090:cda6604f-79df-4639-8f8d-ad28dd08878b,1607880582090:3ee05670-a881-4e43-a9c5-915e62d1ba16,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582090:cda6604f-79df-4639-8f8d-ad28dd08878b,1607880582090:3ee05670-a881-4e43-a9c5-915e62d1ba16,0,true,EmptyObject,EmptyObject,clear,none
1607880582090:cda6604f-79df-4639-8f8d-ad28dd08878b,1607880582090:3ee05670-a881-4e43-a9c5-915e62d1ba16,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582090:cda6604f-79df-4639-8f8d-ad28dd08878b,1607880582090:3ee05670-a881-4e43-a9c5-915e62d1ba16,0,true,EmptyObject,EmptyObject,pop,none
1607880582090:ec2e24d6-07b0-4bcc-8e9a-dbefbe0b8fd5,1607880582090:a96a5bc0-ce97-48d2-a734-40c110314ede,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582090:ec2e24d6-07b0-4bcc-8e9a-dbefbe0b8fd5,1607880582090:a96a5bc0-ce97-48d2-a734-40c110314ede,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582090:ec2e24d6-07b0-4bcc-8e9a-dbefbe0b8fd5,1607880582090:a96a5bc0-ce97-48d2-a734-40c110314ede,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582090:ec2e24d6-07b0-4bcc-8e9a-dbefbe0b8fd5,1607880582090:1621cb2b-4624-4aa1-ae59-eb4ce932e374,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582090:ec2e24d6-07b0-4bcc-8e9a-dbefbe0b8fd5,1607880582090:1621cb2b-4624-4aa1-ae59-eb4ce932e374,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582090:ec2e24d6-07b0-4bcc-8e9a-dbefbe0b8fd5,1607880582090:1621cb2b-4624-4aa1-ae59-eb4ce932e374,0,true,EmptyObject,EmptyObject,pop,none
1607880582091:07933360-2414-4cb7-8868-1b9cc149a1ea,1607880582091:dbdab94d-699e-459a-b294-2e205b5839ba,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582091:07933360-2414-4cb7-8868-1b9cc149a1ea,1607880582091:dbdab94d-699e-459a-b294-2e205b5839ba,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582091:07933360-2414-4cb7-8868-1b9cc149a1ea,1607880582091:dbdab94d-699e-459a-b294-2e205b5839ba,0,true,EmptyObject,EmptyObject,pop,none
1607880582091:17cfba15-94d7-42a1-8c3e-4ebf9d175eae,1607880582091:422e9633-3705-47cf-a8ed-008f9121dedc,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582091:17cfba15-94d7-42a1-8c3e-4ebf9d175eae,1607880582091:422e9633-3705-47cf-a8ed-008f9121dedc,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582091:17cfba15-94d7-42a1-8c3e-4ebf9d175eae,1607880582091:422e9633-3705-47cf-a8ed-008f9121dedc,0,true,EmptyObject,EmptyObject,pop,none
1607880582092:c27073b2-bfae-414f-b9c9-9012a449eb3a,1607880582092:0b7aae73-86be-461d-b3a7-5d0b70c6b5b2,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582092:c27073b2-bfae-414f-b9c9-9012a449eb3a,1607880582092:0b7aae73-86be-461d-b3a7-5d0b70c6b5b2,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582092:c27073b2-bfae-414f-b9c9-9012a449eb3a,1607880582092:0b7aae73-86be-461d-b3a7-5d0b70c6b5b2,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582092:c27073b2-bfae-414f-b9c9-9012a449eb3a,1607880582092:8ce70732-819d-4139-bb26-2556c699e84a,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582092:c27073b2-bfae-414f-b9c9-9012a449eb3a,1607880582092:8ce70732-819d-4139-bb26-2556c699e84a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582092:c27073b2-bfae-414f-b9c9-9012a449eb3a,1607880582092:8ce70732-819d-4139-bb26-2556c699e84a,0,true,EmptyObject,EmptyObject,pop,none
1607880582092:a8cd7022-8b9f-434c-8561-8040bb302391,1607880582092:64d3a087-10ad-4c3a-9031-464dcc100d18,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582092:a8cd7022-8b9f-434c-8561-8040bb302391,1607880582092:64d3a087-10ad-4c3a-9031-464dcc100d18,0,true,EmptyObject,EmptyObject,clear,none
1607880582092:a8cd7022-8b9f-434c-8561-8040bb302391,1607880582092:64d3a087-10ad-4c3a-9031-464dcc100d18,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582092:a8cd7022-8b9f-434c-8561-8040bb302391,1607880582092:64d3a087-10ad-4c3a-9031-464dcc100d18,0,true,EmptyObject,EmptyObject,pop,none
1607880582093:25105b4e-9152-4b29-bfcb-95f4fa3ac0a8,1607880582093:53cf51ed-42c9-4e37-832a-927156f4c446,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582093:25105b4e-9152-4b29-bfcb-95f4fa3ac0a8,1607880582093:53cf51ed-42c9-4e37-832a-927156f4c446,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582093:25105b4e-9152-4b29-bfcb-95f4fa3ac0a8,1607880582093:53cf51ed-42c9-4e37-832a-927156f4c446,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582093:25105b4e-9152-4b29-bfcb-95f4fa3ac0a8,1607880582093:e77d9ad7-1d76-42c5-b12b-f49beaf17330,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582093:25105b4e-9152-4b29-bfcb-95f4fa3ac0a8,1607880582093:e77d9ad7-1d76-42c5-b12b-f49beaf17330,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582093:25105b4e-9152-4b29-bfcb-95f4fa3ac0a8,1607880582093:e77d9ad7-1d76-42c5-b12b-f49beaf17330,0,true,EmptyObject,EmptyObject,pop,none
1607880582093:ad745db5-f4af-496e-9948-ecb0929c20db,1607880582093:2f62e1d0-8de4-44d8-9bf6-908227447413,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582093:ad745db5-f4af-496e-9948-ecb0929c20db,1607880582093:2f62e1d0-8de4-44d8-9bf6-908227447413,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582093:ad745db5-f4af-496e-9948-ecb0929c20db,1607880582093:2f62e1d0-8de4-44d8-9bf6-908227447413,0,true,EmptyObject,EmptyObject,pop,none
1607880582094:1840b2c1-2a43-4193-9684-3c1ff6116ad4,1607880582094:d9c11396-8fcd-42a3-b8a3-d29bfbe1211a,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582094:1840b2c1-2a43-4193-9684-3c1ff6116ad4,1607880582094:d9c11396-8fcd-42a3-b8a3-d29bfbe1211a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582094:1840b2c1-2a43-4193-9684-3c1ff6116ad4,1607880582094:716d4218-8819-4a75-8402-5fafaffb585b,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582094:1840b2c1-2a43-4193-9684-3c1ff6116ad4,1607880582094:716d4218-8819-4a75-8402-5fafaffb585b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582094:1840b2c1-2a43-4193-9684-3c1ff6116ad4,1607880582094:716d4218-8819-4a75-8402-5fafaffb585b,0,true,EmptyObject,EmptyObject,pop,none
1607880582095:1d4e0597-60f1-4699-8044-77f71fe9839b,1607880582095:552aa447-12f9-48eb-9939-46eeb4a056db,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582095:1d4e0597-60f1-4699-8044-77f71fe9839b,1607880582095:552aa447-12f9-48eb-9939-46eeb4a056db,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582095:1d4e0597-60f1-4699-8044-77f71fe9839b,1607880582095:552aa447-12f9-48eb-9939-46eeb4a056db,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582095:1d4e0597-60f1-4699-8044-77f71fe9839b,1607880582095:552aa447-12f9-48eb-9939-46eeb4a056db,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582095:1d4e0597-60f1-4699-8044-77f71fe9839b,1607880582095:552aa447-12f9-48eb-9939-46eeb4a056db,0,true,EmptyObject,EmptyObject,clear,none
1607880582095:1d4e0597-60f1-4699-8044-77f71fe9839b,1607880582095:b5860d88-a63b-49f9-98a9-9bd37f0ad5dd,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582095:1d4e0597-60f1-4699-8044-77f71fe9839b,1607880582095:b5860d88-a63b-49f9-98a9-9bd37f0ad5dd,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582095:1d4e0597-60f1-4699-8044-77f71fe9839b,1607880582095:7f4033bb-91ed-4836-8d10-96fc40e4e170,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582095:1d4e0597-60f1-4699-8044-77f71fe9839b,1607880582095:7f4033bb-91ed-4836-8d10-96fc40e4e170,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582095:1d4e0597-60f1-4699-8044-77f71fe9839b,1607880582095:7f4033bb-91ed-4836-8d10-96fc40e4e170,0,true,EmptyObject,EmptyObject,pop,none
1607880582095:c89706f9-a832-47c6-8524-1d81b044d441,1607880582096:fdbdb9c9-8b4a-4678-8b40-14e25952b0a5,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582095:c89706f9-a832-47c6-8524-1d81b044d441,1607880582096:fdbdb9c9-8b4a-4678-8b40-14e25952b0a5,0,true,EmptyObject,EmptyObject,clear,none
1607880582095:c89706f9-a832-47c6-8524-1d81b044d441,1607880582096:fdbdb9c9-8b4a-4678-8b40-14e25952b0a5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582095:c89706f9-a832-47c6-8524-1d81b044d441,1607880582096:fdbdb9c9-8b4a-4678-8b40-14e25952b0a5,0,true,EmptyObject,EmptyObject,clear,none
1607880582095:c89706f9-a832-47c6-8524-1d81b044d441,1607880582096:fdbdb9c9-8b4a-4678-8b40-14e25952b0a5,0,true,EmptyObject,EmptyObject,clear,none
1607880582095:c89706f9-a832-47c6-8524-1d81b044d441,1607880582096:fdbdb9c9-8b4a-4678-8b40-14e25952b0a5,0,true,EmptyObject,EmptyObject,clear,none
1607880582095:c89706f9-a832-47c6-8524-1d81b044d441,1607880582096:3bdfcf61-4dfc-40cb-b3fd-6106b596878e,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582095:c89706f9-a832-47c6-8524-1d81b044d441,1607880582096:3bdfcf61-4dfc-40cb-b3fd-6106b596878e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582095:c89706f9-a832-47c6-8524-1d81b044d441,1607880582096:3bdfcf61-4dfc-40cb-b3fd-6106b596878e,0,true,EmptyObject,EmptyObject,pop,none
1607880582096:eaaee125-4f47-4016-919a-6ab8e074d42a,1607880582096:d362426b-3f7d-4a0f-9dda-9c2e8bd9348d,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582096:eaaee125-4f47-4016-919a-6ab8e074d42a,1607880582096:d362426b-3f7d-4a0f-9dda-9c2e8bd9348d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582096:eaaee125-4f47-4016-919a-6ab8e074d42a,1607880582096:d362426b-3f7d-4a0f-9dda-9c2e8bd9348d,0,true,EmptyObject,EmptyObject,pop,none
1607880582097:747878bc-7441-48ef-83e4-0ab385694c47,1607880582097:62b39e1d-81c8-400c-83a5-d01ab51e65bc,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582097:747878bc-7441-48ef-83e4-0ab385694c47,1607880582097:62b39e1d-81c8-400c-83a5-d01ab51e65bc,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582097:747878bc-7441-48ef-83e4-0ab385694c47,1607880582097:62b39e1d-81c8-400c-83a5-d01ab51e65bc,0,true,EmptyObject,EmptyObject,pop,none
1607880582097:75c06b34-7c9b-406f-b18b-b2c956de6ad6,1607880582097:f9988585-69e4-4b78-94e1-937d759ab4ac,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582097:75c06b34-7c9b-406f-b18b-b2c956de6ad6,1607880582097:f9988585-69e4-4b78-94e1-937d759ab4ac,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582097:75c06b34-7c9b-406f-b18b-b2c956de6ad6,1607880582097:f9988585-69e4-4b78-94e1-937d759ab4ac,0,true,EmptyObject,EmptyObject,pop,none
1607880582097:a15d1218-f411-4c0a-9657-8c0602eae94c,1607880582097:fc89b808-e408-4219-8d69-3605fd6d552d,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582097:a15d1218-f411-4c0a-9657-8c0602eae94c,1607880582097:fc89b808-e408-4219-8d69-3605fd6d552d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582097:a15d1218-f411-4c0a-9657-8c0602eae94c,1607880582097:fc89b808-e408-4219-8d69-3605fd6d552d,0,true,EmptyObject,EmptyObject,pop,none
1607880582098:f9407f33-dcdb-4408-b22c-647cb160a2d7,1607880582098:12817814-8eb4-4ee8-8e9c-31543e07ffb3,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582098:f9407f33-dcdb-4408-b22c-647cb160a2d7,1607880582098:12817814-8eb4-4ee8-8e9c-31543e07ffb3,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880582098:f9407f33-dcdb-4408-b22c-647cb160a2d7,1607880582098:12817814-8eb4-4ee8-8e9c-31543e07ffb3,0,true,EmptyObject,EmptyObject,pop,none
1607880582098:f4bdbeb3-d0a7-41b0-a250-e38e7e67262a,1607880582098:b647a2e9-a114-448f-b2b6-6f56d9b8039f,0,true,EmptyObject,EmptyObject,CTOR,none
1607880582098:f4bdbeb3-d0a7-41b0-a250-e38e7e67262a,1607880582098:3428b436-c253-4a76-b3c2-a3e526104ca8,0,true,EmptyObject,EmptyObject,CTOR,none
