testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607885085788:56a8c490-c896-4c9c-a77a-b2836f0d4a7c,1607885085788:da112016-fb88-483f-a674-d95812dab4ee,0,true,EmptyObject,EmptyObject,clear,none
1607885085788:56a8c490-c896-4c9c-a77a-b2836f0d4a7c,1607885085788:da112016-fb88-483f-a674-d95812dab4ee,0,true,EmptyObject,EmptyObject,clear,none
1607885085788:56a8c490-c896-4c9c-a77a-b2836f0d4a7c,1607885085788:da112016-fb88-483f-a674-d95812dab4ee,0,true,EmptyObject,EmptyObject,pop,none
1607885085788:cca00252-5f49-43d8-a29f-d53d94a3e918,1607885085788:c005c933-d36b-4874-b102-2c8c849cd3fc,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085788:cca00252-5f49-43d8-a29f-d53d94a3e918,1607885085788:c005c933-d36b-4874-b102-2c8c849cd3fc,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085788:cca00252-5f49-43d8-a29f-d53d94a3e918,1607885085788:c005c933-d36b-4874-b102-2c8c849cd3fc,0,true,EmptyObject,EmptyObject,pop,none
1607885085789:ffd749d7-0fe9-45e4-8634-72fb63887eea,1607885085789:485063f9-bfd4-466e-9e72-dc01da133b85,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085789:ffd749d7-0fe9-45e4-8634-72fb63887eea,1607885085789:485063f9-bfd4-466e-9e72-dc01da133b85,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085789:ffd749d7-0fe9-45e4-8634-72fb63887eea,1607885085789:485063f9-bfd4-466e-9e72-dc01da133b85,0,true,EmptyObject,EmptyObject,pop,none
1607885085789:241593a2-b4e7-405f-a5d3-7a28871f54d6,1607885085789:a9c6539d-a483-49fb-9158-f5d939f72228,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085789:241593a2-b4e7-405f-a5d3-7a28871f54d6,1607885085789:a9c6539d-a483-49fb-9158-f5d939f72228,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085789:241593a2-b4e7-405f-a5d3-7a28871f54d6,1607885085789:a9c6539d-a483-49fb-9158-f5d939f72228,0,true,EmptyObject,EmptyObject,pop,none
1607885085789:ee636d7d-0783-49cf-80ba-aa594996594e,1607885085789:acce82d7-03e4-4c6c-a457-033f09acbc7a,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085789:ee636d7d-0783-49cf-80ba-aa594996594e,1607885085789:acce82d7-03e4-4c6c-a457-033f09acbc7a,0,true,EmptyObject,EmptyObject,clear,none
1607885085789:ee636d7d-0783-49cf-80ba-aa594996594e,1607885085789:acce82d7-03e4-4c6c-a457-033f09acbc7a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085790:0f453620-58fc-4e73-9e55-ca7c119e39d1,1607885085790:2559cc8e-3866-4c68-97f1-5bc154499a0c,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085790:0f453620-58fc-4e73-9e55-ca7c119e39d1,1607885085790:2559cc8e-3866-4c68-97f1-5bc154499a0c,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085790:0f453620-58fc-4e73-9e55-ca7c119e39d1,1607885085791:6561bb1f-5f05-4796-9cbb-c65ba9a0f828,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085790:0f453620-58fc-4e73-9e55-ca7c119e39d1,1607885085791:6561bb1f-5f05-4796-9cbb-c65ba9a0f828,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085790:0f453620-58fc-4e73-9e55-ca7c119e39d1,1607885085791:6561bb1f-5f05-4796-9cbb-c65ba9a0f828,0,true,EmptyObject,EmptyObject,pop,none
1607885085791:f9b648e2-f22f-4ad7-8946-47304cdeadaa,1607885085791:633db466-1185-4577-b526-0b62bc7af9cf,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085791:f9b648e2-f22f-4ad7-8946-47304cdeadaa,1607885085791:633db466-1185-4577-b526-0b62bc7af9cf,0,true,EmptyObject,EmptyObject,clear,none
1607885085791:f9b648e2-f22f-4ad7-8946-47304cdeadaa,1607885085791:633db466-1185-4577-b526-0b62bc7af9cf,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085791:f9b648e2-f22f-4ad7-8946-47304cdeadaa,1607885085791:633db466-1185-4577-b526-0b62bc7af9cf,0,true,EmptyObject,EmptyObject,pop,none
1607885085791:2486c150-43f7-431e-b964-fae47a7d1122,1607885085791:8a2ee1f5-cfa3-4d18-8b85-c89f617c0c60,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085791:2486c150-43f7-431e-b964-fae47a7d1122,1607885085791:8a2ee1f5-cfa3-4d18-8b85-c89f617c0c60,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085791:2486c150-43f7-431e-b964-fae47a7d1122,1607885085792:677e2e96-fbd4-4ccf-a31f-d1b28ff65a81,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085791:2486c150-43f7-431e-b964-fae47a7d1122,1607885085792:677e2e96-fbd4-4ccf-a31f-d1b28ff65a81,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085791:2486c150-43f7-431e-b964-fae47a7d1122,1607885085792:677e2e96-fbd4-4ccf-a31f-d1b28ff65a81,0,true,EmptyObject,EmptyObject,pop,none
1607885085792:c44fe359-2a6a-454d-98f7-7730d8d7c927,1607885085792:e722958d-da7a-4ba1-8c00-3617f0511750,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085792:c44fe359-2a6a-454d-98f7-7730d8d7c927,1607885085792:e722958d-da7a-4ba1-8c00-3617f0511750,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085792:c44fe359-2a6a-454d-98f7-7730d8d7c927,1607885085792:ad4c900b-90f2-4ac7-b400-e2cf562c2ea8,0,true,EmptyObject,EmptyObject,CTOR,none
